 ,Area,Mean,Min,Max,Perim.
230,74.858,255,255,255,31.306
231,2341.249,255,255,255,187.836
232,77.439,255,255,255,34.795
233,34.848,255,255,255,22.883
234,143.263,255,255,255,45.490
235,1381.002,255,255,255,141.680
236,1.291,255,255,255,3.213
237,2.581,255,255,255,5.485
238,1.291,255,255,255,3.213
239,3.872,255,255,255,6.427
240,2.581,255,255,255,4.820
241,1.291,255,255,255,3.213
242,1.291,255,255,255,3.213
243,1.291,255,255,255,3.213
244,87.765,255,255,255,35.185
245,1.291,255,255,255,3.213
246,9.035,255,255,255,11.247
247,1.291,255,255,255,3.213
248,1086.732,255,255,255,125.110
249,1.291,255,255,255,3.213
250,33.557,255,255,255,21.276
251,43.882,255,255,255,24.490
252,425.916,255,255,255,79.344
253,1.291,255,255,255,3.213
254,1.291,255,255,255,3.213
255,33.557,255,255,255,21.552
256,521.425,255,255,255,85.219
257,23.232,255,255,255,16.456
258,121.322,255,255,255,41.611
259,11.616,255,255,255,11.912
260,49.045,255,255,255,26.096
261,1.291,255,255,255,3.213
262,1.291,255,255,255,3.213
263,574.342,255,255,255,90.980
264,1.291,255,255,255,3.213
265,9.035,255,255,255,10.971
266,120.031,255,255,255,39.339
267,176.820,255,255,255,47.762
268,739.546,255,255,255,102.617
269,6.453,255,255,255,9.640
270,663.397,255,255,255,97.797
271,1.291,255,255,255,3.213
272,655.653,255,255,255,97.131
273,553.691,255,255,255,88.822
274,21.941,255,255,255,17.397
275,63.242,255,255,255,28.368
276,1.291,255,255,255,3.213
277,2.581,255,255,255,4.820
278,32.266,255,255,255,21.942
279,1552.659,255,255,255,150.103
280,1.291,255,255,255,3.213
281,221.993,255,255,255,57.402
282,7.744,255,255,255,8.699
283,30.976,255,255,255,20.611
284,2.581,255,255,255,4.820
285,1.291,255,255,255,3.213
286,1742.385,255,255,255,156.920
287,3.872,255,255,255,7.758
288,398.813,255,255,255,75.189
289,1.291,255,255,255,3.213
290,1113.836,255,255,255,129.378
291,1.291,255,255,255,3.213
292,11.616,255,255,255,11.912
293,1741.094,255,255,255,155.978
294,1.291,255,255,255,3.213
295,2814.920,255,255,255,202.296
296,1.291,255,255,255,3.213
297,1.291,255,255,255,3.213
298,1.291,255,255,255,3.213
299,96.799,255,255,255,37.067
300,1.291,255,255,255,3.213
301,183.273,255,255,255,49.645
302,1294.528,255,255,255,138.077
303,1.291,255,255,255,3.213
304,87.765,255,255,255,33.854
305,833.764,255,255,255,111.315
306,1579.763,255,255,255,152.651
307,69.695,255,255,255,30.365
308,69.695,255,255,255,32.523
309,6.453,255,255,255,8.699
310,321.373,255,255,255,66.491
311,116.159,255,255,255,40.005
312,56.789,255,255,255,28.644
313,1.291,255,255,255,3.213
314,2.581,255,255,255,4.820
315,2.581,255,255,255,4.820
316,24.522,255,255,255,19.004
317,1.291,255,255,255,3.213
318,2.581,255,255,255,4.820
319,1.291,255,255,255,3.213
320,65.823,255,255,255,29.975
321,1.291,255,255,255,3.213
322,1.291,255,255,255,3.213
323,2.581,255,255,255,4.820
324,1963.087,255,255,255,174.317
325,23.232,255,255,255,19.004
326,1.291,255,255,255,3.213
327,6.453,255,255,255,9.640
328,3686.113,255,255,255,226.624
329,2.581,255,255,255,4.820
330,3.872,255,255,255,7.092
331,1.291,255,255,255,3.213
332,1.291,255,255,255,3.213
333,2906.557,255,255,255,206.840
334,1586.216,255,255,255,157.471
335,38.720,255,255,255,21.942
336,1.291,255,255,255,3.213
337,1.291,255,255,255,3.213
338,260.712,255,255,255,60.615
339,1.291,255,255,255,3.213
340,9.035,255,255,255,11.912
341,685.338,255,255,255,99.403
342,1.291,255,255,255,3.213
343,3.872,255,255,255,6.427
344,202.633,255,255,255,53.248
345,16.779,255,255,255,14.460
346,1.291,255,255,255,3.213
347,3.872,255,255,255,7.758
348,1.291,255,255,255,3.213
349,1.291,255,255,255,3.213
350,55.498,255,255,255,28.368
351,24.522,255,255,255,19.004
352,2.581,255,255,255,4.820
353,1.291,255,255,255,3.213
354,5.163,255,255,255,8.699
355,3687.403,255,255,255,238.811
356,2.581,255,255,255,5.485
357,112.287,255,255,255,38.398
358,167.785,255,255,255,48.038
359,483.996,255,255,255,84.439
360,494.321,255,255,255,82.281
361,1371.967,255,255,255,137.801
362,149.716,255,255,255,44.549
363,352.349,255,255,255,73.193
364,12.907,255,255,255,14.184
365,134.228,255,255,255,43.883
366,149.716,255,255,255,44.825
367,1259.680,255,255,255,132.040
368,394.941,255,255,255,74.524
369,1.291,255,255,255,3.213
370,1.291,255,255,255,3.213
371,7.744,255,255,255,10.305
372,21.941,255,255,255,16.456
373,203.924,255,255,255,53.523
374,20.650,255,255,255,15.125
375,1.291,255,255,255,3.213
376,7.744,255,255,255,8.699
377,136.809,255,255,255,44.159
378,2010.842,255,255,255,175.924
379,1133.196,255,255,255,124.948
380,255.550,255,255,255,58.068
381,7.744,255,255,255,9.640
382,1.291,255,255,255,3.213
383,72.277,255,255,255,30.640
384,33.557,255,255,255,20.611
385,620.805,255,255,255,96.466
386,1622.354,255,255,255,154.258
387,49.045,255,255,255,26.762
388,5.163,255,255,255,6.427
389,3.872,255,255,255,6.427
390,56.789,255,255,255,29.309
391,19.360,255,255,255,16.732
392,54.208,255,255,255,27.703
393,370.418,255,255,255,70.645
394,1.291,255,255,255,3.213
395,70.986,255,255,255,30.640
396,589.830,255,255,255,93.918
397,1.291,255,255,255,3.213
398,74.858,255,255,255,31.582
399,207.796,255,255,255,53.523
400,1.291,255,255,255,3.213
401,1286.784,255,255,255,133.647
402,1.291,255,255,255,3.213
403,1790.139,255,255,255,165.228
404,136.809,255,255,255,42.552
405,1.291,255,255,255,3.213
406,1.291,255,255,255,3.213
407,1.291,255,255,255,3.213
408,1.291,255,255,255,3.213
409,1.291,255,255,255,3.213
410,67.114,255,255,255,30.640
411,1.291,255,255,255,3.213
412,1.291,255,255,255,3.213
413,1.291,255,255,255,3.213
414,1.291,255,255,255,3.213
415,1643.005,255,255,255,160.294
416,1.291,255,255,255,3.213
417,103.252,255,255,255,37.733
418,1.291,255,255,255,3.213
419,7.744,255,255,255,10.305
420,1.291,255,255,255,3.213
421,1.291,255,255,255,3.213
422,1.291,255,255,255,3.213
423,2.581,255,255,255,5.485
424,64.533,255,255,255,28.368
425,18.069,255,255,255,15.791
426,1.291,255,255,255,3.213
427,422.044,255,255,255,77.737
428,376.871,255,255,255,73.858
429,1.291,255,255,255,3.213
430,1.291,255,255,255,3.213
431,500.774,255,255,255,82.947
432,1.291,255,255,255,3.213
433,223.283,255,255,255,54.854
434,166.495,255,255,255,49.093
435,1.291,255,255,255,3.213
436,413.010,255,255,255,76.131
437,126.484,255,255,255,42.277
438,1.291,255,255,255,3.213
439,1809.499,255,255,255,163.622
440,14.197,255,255,255,14.850
441,188.436,255,255,255,52.582
442,2641.972,255,255,255,193.321
443,143.263,255,255,255,43.218
444,2138.616,255,255,255,172.986
445,73.567,255,255,255,32.523
446,72.277,255,255,255,32.913
447,282.654,255,255,255,62.888
448,2.581,255,255,255,4.820
449,2.581,255,255,255,4.820
450,1.291,255,255,255,3.213
451,121.322,255,255,255,40.005
452,2.581,255,255,255,5.485
453,12.907,255,255,255,14.184
454,43.882,255,255,255,25.155
455,1.291,255,255,255,3.213
456,19.360,255,255,255,15.791
457,2767.166,255,255,255,200.138
458,179.401,255,255,255,50.586
459,170.367,255,255,255,51.251
460,64.533,255,255,255,29.975
461,191.017,255,255,255,51.641
462,211.668,255,255,255,53.523
463,2.581,255,255,255,4.820
464,2765.875,255,255,255,199.748
465,105.834,255,255,255,37.067
466,23.232,255,255,255,16.732
467,185.854,255,255,255,50.976
468,60.661,255,255,255,28.093
469,560.145,255,255,255,89.374
470,1291.946,255,255,255,137.526
471,797.625,255,255,255,105.554
472,183.273,255,255,255,50.976
473,1670.108,255,255,255,156.530
474,369.128,255,255,255,71.976
475,130.356,255,255,255,42.552
476,3580.279,255,255,255,229.057
477,9.035,255,255,255,11.247
478,374.290,255,255,255,71.311
479,10.325,255,255,255,11.912
480,1667.527,255,255,255,156.805
481,1.291,255,255,255,3.213
482,1.291,255,255,255,3.213
483,69.695,255,255,255,29.309
484,38.720,255,255,255,22.217
485,180.692,255,255,255,51.251
486,600.155,255,255,255,91.370
487,49.045,255,255,255,25.155
488,130.356,255,255,255,42.001
489,2275.426,255,255,255,181.960
490,3964.894,255,255,255,236.102
491,294.269,255,255,255,63.553
492,271.038,255,255,255,60.340
493,158.751,255,255,255,46.431
494,170.367,255,255,255,47.762
495,12.907,255,255,255,11.912
496,126.484,255,255,255,42.277
497,1165.462,255,255,255,127.772
498,122.612,255,255,255,41.221
499,1670.108,255,255,255,154.923
500,18.069,255,255,255,15.791
501,120.031,255,255,255,39.339
502,181.982,255,255,255,48.703
503,122.612,255,255,255,41.221
504,1.291,255,255,255,3.213
505,41.301,255,255,255,23.824
506,3740.320,255,255,255,233.050
507,2.581,255,255,255,4.820
508,24.522,255,255,255,17.397
509,1.291,255,255,255,3.213
510,1.291,255,255,255,3.213
511,1.291,255,255,255,3.213
512,58.080,255,255,255,27.703
513,117.450,255,255,255,40.946
514,1.291,255,255,255,3.213
515,2.581,255,255,255,4.820
516,3.872,255,255,255,7.092
517,2616.159,255,255,255,194.376
518,7.744,255,255,255,8.699
519,63.242,255,255,255,28.093
520,3.872,255,255,255,6.427
521,511.100,255,255,255,86.160
522,3.872,255,255,255,7.092
523,184.564,255,255,255,49.645
524,237.481,255,255,255,60.340
525,1.291,255,255,255,3.213
526,391.069,255,255,255,73.583
527,56.789,255,255,255,28.368
528,313.629,255,255,255,69.314
529,6.453,255,255,255,9.640
530,118.740,255,255,255,40.280
531,11.616,255,255,255,13.243
532,1.291,255,255,255,3.213
533,331.699,255,255,255,69.038
534,85.183,255,255,255,32.913
535,136.809,255,255,255,45.880
536,56.789,255,255,255,26.762
537,72.277,255,255,255,30.365
538,424.626,255,255,255,76.520
539,29.685,255,255,255,19.004
540,1.291,255,255,255,3.213
541,2.581,255,255,255,4.820
542,19.360,255,255,255,15.125
543,2.581,255,255,255,4.820
544,1.291,255,255,255,3.213
545,1.291,255,255,255,3.213
546,1.291,255,255,255,3.213
547,2148.942,255,255,255,175.258
548,1147.393,255,255,255,130.319
549,1.291,255,255,255,3.213
550,1.291,255,255,255,3.213
551,1.291,255,255,255,3.213
552,9.035,255,255,255,11.912
553,7.744,255,255,255,8.699
554,2294.786,255,255,255,185.564
555,114.868,255,255,255,39.729
556,628.549,255,255,255,93.918
557,1011.874,255,255,255,122.011
558,1.291,255,255,255,3.213
559,305.885,255,255,255,64.884
560,1.291,255,255,255,3.213
561,5.163,255,255,255,8.699
562,5.163,255,255,255,8.699
563,2754.259,255,255,255,197.200
564,2.581,255,255,255,4.820
565,491.740,255,255,255,82.671
566,23.232,255,255,255,19.004
567,1.291,255,255,255,3.213
568,2.581,255,255,255,5.485
569,1.291,255,255,255,3.213
570,1.291,255,255,255,3.213
571,116.159,255,255,255,40.946
572,46.464,255,255,255,26.096
573,342.024,255,255,255,69.038
574,1.291,255,255,255,3.213
575,1.291,255,255,255,3.213
576,351.058,255,255,255,72.642
577,205.214,255,255,255,52.582
578,538.203,255,255,255,86.826
579,74.858,255,255,255,31.306
580,16.779,255,255,255,14.460
581,2226.381,255,255,255,178.861
582,1.291,255,255,255,3.213
583,65.823,255,255,255,30.365
584,2066.340,255,255,255,169.497
585,970.573,255,255,255,122.676
586,136.809,255,255,255,41.887
587,28.394,255,255,255,20.335
588,54.208,255,255,255,26.762
589,18.069,255,255,255,16.732
590,61.951,255,255,255,28.368
591,1.291,255,255,255,3.213
592,10.325,255,255,255,11.912
593,216.830,255,255,255,55.795
594,19.360,255,255,255,15.125
595,114.868,255,255,255,40.005
596,7.744,255,255,255,9.640
597,19.360,255,255,255,15.791
598,1.291,255,255,255,3.213
599,2351.575,255,255,255,188.777
600,11.616,255,255,255,10.971
601,114.868,255,255,255,39.064
602,78.730,255,255,255,32.913
603,36.138,255,255,255,22.217
604,2.581,255,255,255,5.485
605,2.581,255,255,255,5.485
606,129.066,255,255,255,43.218
607,1.291,255,255,255,3.213
608,135.519,255,255,255,42.552
609,1.291,255,255,255,3.213
610,2.581,255,255,255,4.820
611,104.543,255,255,255,37.733
612,72.277,255,255,255,31.306
613,1.291,255,255,255,3.213
614,228.446,255,255,255,55.795
615,112.287,255,255,255,37.733
616,24.522,255,255,255,18.339
617,2.581,255,255,255,4.820
618,482.705,255,255,255,80.950
619,1.291,255,255,255,3.213
620,1.291,255,255,255,3.213
621,2.581,255,255,255,5.485
622,5.163,255,255,255,8.699
623,76.149,255,255,255,32.247
624,1.291,255,255,255,3.213
625,175.529,255,255,255,48.979
626,36.138,255,255,255,23.824
627,63.242,255,255,255,30.916
628,1.291,255,255,255,3.213
629,104.543,255,255,255,37.067
630,3.872,255,255,255,6.427
631,1.291,255,255,255,3.213
632,15.488,255,255,255,13.519
633,1.291,255,255,255,3.213
634,1.291,255,255,255,3.213
635,12.907,255,255,255,12.578
636,24.522,255,255,255,16.732
637,1.291,255,255,255,3.213
638,2.581,255,255,255,5.485
639,1.291,255,255,255,3.213
640,165.204,255,255,255,47.097
641,1413.268,255,255,255,143.287
642,2348.993,255,255,255,182.350
643,1.291,255,255,255,3.213
644,157.460,255,255,255,46.431
645,80.021,255,255,255,34.129
646,2.581,255,255,255,4.820
647,10.325,255,255,255,12.578
648,129.066,255,255,255,40.946
649,1.291,255,255,255,3.213
650,129.066,255,255,255,41.611
651,15.488,255,255,255,13.519
652,1920.496,255,255,255,164.287
653,205.214,255,255,255,52.972
654,1.291,255,255,255,3.213
655,454.311,255,255,255,77.737
656,2.581,255,255,255,4.820
657,505.937,255,255,255,82.947
658,156.169,255,255,255,46.156
659,388.487,255,255,255,72.642
660,141.972,255,255,255,44.435
661,43.882,255,255,255,24.214
662,90.346,255,255,255,36.126
663,1.291,255,255,255,3.213
664,107.124,255,255,255,38.674
665,6.453,255,255,255,8.033
666,3.872,255,255,255,7.092
667,243.934,255,255,255,57.402
668,1.291,255,255,255,3.213
669,96.799,255,255,255,36.402
670,158.751,255,255,255,45.214
671,1384.874,255,255,255,140.463
672,241.353,255,255,255,58.733
673,1.291,255,255,255,3.213
674,59.370,255,255,255,28.644
675,77.439,255,255,255,33.188
676,414.300,255,255,255,75.465
677,2098.606,255,255,255,171.104
678,1.291,255,255,255,3.213
679,58.080,255,255,255,29.309
680,486.577,255,255,255,84.829
681,1488.126,255,255,255,150.769
682,517.553,255,255,255,84.829
683,86.474,255,255,255,32.913
684,449.148,255,255,255,79.068
685,1.291,255,255,255,3.213
686,83.893,255,255,255,33.854
687,1.291,255,255,255,3.213
688,258.131,255,255,255,60.340
689,1357.770,255,255,255,143.562
690,389.778,255,255,255,73.858
691,628.549,255,255,255,94.583
692,5.163,255,255,255,8.033
693,90.346,255,255,255,37.067
694,11.616,255,255,255,13.243
695,1.291,255,255,255,3.213
696,2106.350,255,255,255,173.376
697,1.291,255,255,255,3.213
698,113.578,255,255,255,38.398
699,717.605,255,255,255,99.403
700,1319.050,255,255,255,136.195
701,101.962,255,255,255,36.791
702,975.736,255,255,255,119.738
703,2390.294,255,255,255,183.681
704,256.840,255,255,255,58.457
705,1.291,255,255,255,3.213
706,637.584,255,255,255,94.859
707,121.322,255,255,255,40.005
708,360.093,255,255,255,70.645
709,2163.139,255,255,255,179.413
710,2.581,255,255,255,5.485
711,1.291,255,255,255,3.213
712,1955.343,255,255,255,165.894
713,358.802,255,255,255,70.645
714,98.090,255,255,255,36.402
715,2.581,255,255,255,4.820
716,351.058,255,255,255,69.038
717,487.868,255,255,255,81.340
718,27.104,255,255,255,19.670
719,2121.838,255,255,255,171.494
720,1.291,255,255,255,3.213
721,1.291,255,255,255,3.213
722,140.681,255,255,255,44.159
723,3.872,255,255,255,7.092
724,729.220,255,255,255,101.010
725,2.581,255,255,255,5.485
726,264.584,255,255,255,60.064
727,3.872,255,255,255,6.427
728,2734.899,255,255,255,200.138
729,122.612,255,255,255,41.611
730,1.291,255,255,255,3.213
731,145.844,255,255,255,43.883
732,160.041,255,255,255,46.431
733,109.706,255,255,255,40.005
734,1.291,255,255,255,3.213
735,42.592,255,255,255,23.159
736,42.592,255,255,255,24.490
737,1724.316,255,255,255,157.747
738,616.933,255,255,255,91.646
739,101.962,255,255,255,37.733
740,1.291,255,255,255,3.213
741,321.373,255,255,255,66.491
742,12.907,255,255,255,11.912
743,7.744,255,255,255,10.305
744,86.474,255,255,255,34.519
745,1223.542,255,255,255,130.434
746,7.744,255,255,255,10.305
747,623.387,255,255,255,95.800
748,827.310,255,255,255,111.315
749,27.104,255,255,255,18.728
750,278.782,255,255,255,61.946
751,1.291,255,255,255,3.213
752,2467.734,255,255,255,196.259
753,2005.679,255,255,255,174.707
754,1.291,255,255,255,3.213
755,5.163,255,255,255,6.427
756,192.308,255,255,255,50.976
757,243.934,255,255,255,60.615
758,1244.192,255,255,255,136.860
759,1.291,255,255,255,3.213
760,367.837,255,255,255,74.524
761,27.104,255,255,255,18.728
762,54.208,255,255,255,28.368
763,2023.748,255,255,255,167.890
764,160.041,255,255,255,48.703
765,3034.331,255,255,255,206.013
766,198.761,255,255,255,50.700
767,54.208,255,255,255,26.762
768,1848.219,255,255,255,162.015
769,1298.400,255,255,255,136.470
770,174.239,255,255,255,48.038
771,108.415,255,255,255,36.791
772,1302.272,255,255,255,134.978
773,2.581,255,255,255,5.485
774,104.543,255,255,255,37.067
775,12.907,255,255,255,11.912
776,1170.625,255,255,255,128.161
777,1.291,255,255,255,3.213
778,1.291,255,255,255,3.213
779,65.823,255,255,255,29.585
780,1374.548,255,255,255,138.467
781,1.291,255,255,255,3.213
782,1.291,255,255,255,3.213
783,2.581,255,255,255,4.820
784,152.297,255,255,255,46.431
785,326.536,255,255,255,67.432
786,198.761,255,255,255,51.917
787,334.280,255,255,255,67.432
788,1.291,255,255,255,3.213
789,1.291,255,255,255,3.213
790,6.453,255,255,255,9.640
791,1.291,255,255,255,3.213
792,1.291,255,255,255,3.213
793,2.581,255,255,255,5.485
794,1.291,255,255,255,3.213
