 ,Area,Mean,Min,Max,Perim.
863,1.291,255,255,255,3.213
864,4084.925,255,255,255,241.749
865,5.163,255,255,255,6.427
866,212.958,255,255,255,55.520
867,85.183,255,255,255,33.854
868,52.917,255,255,255,27.703
869,1370.676,255,255,255,143.287
870,765.359,255,255,255,106.495
871,379.453,255,255,255,71.035
872,378.162,255,255,255,71.035
873,560.145,255,255,255,90.980
874,636.293,255,255,255,98.072
875,398.813,255,255,255,73.583
876,539.494,255,255,255,88.984
877,1.291,255,255,255,3.213
878,10.325,255,255,255,10.305
879,96.799,255,255,255,36.402
880,836.345,255,255,255,106.885
881,518.844,255,255,255,87.377
882,588.539,255,255,255,93.252
883,309.757,255,255,255,67.707
884,1.291,255,255,255,3.213
885,1480.382,255,255,255,146.500
886,1569.437,255,255,255,150.654
887,1631.389,255,255,255,152.765
888,1529.427,255,255,255,149.001
889,607.899,255,255,255,93.918
890,1.291,255,255,255,3.213
891,5.163,255,255,255,8.699
892,712.442,255,255,255,101.951
893,1490.707,255,255,255,145.559
894,99.380,255,255,255,35.736
895,94.218,255,255,255,36.126
896,588.539,255,255,255,90.315
897,695.663,255,255,255,97.521
898,383.325,255,255,255,73.858
899,402.685,255,255,255,74.524
900,1.291,255,255,255,3.213
901,2.581,255,255,255,4.820
902,1294.528,255,255,255,141.566
903,211.668,255,255,255,54.189
904,1464.894,255,255,255,142.621
905,1.291,255,255,255,3.213
906,757.615,255,255,255,102.617
907,601.446,255,255,255,93.528
908,1538.462,255,255,255,147.166
909,1.291,255,255,255,3.213
910,1286.784,255,255,255,139.018
911,7.744,255,255,255,10.971
912,73.567,255,255,255,32.247
913,1.291,255,255,255,3.213
914,1.291,255,255,255,3.213
915,2.581,255,255,255,4.820
916,1.291,255,255,255,3.213
917,132.938,255,255,255,44.825
918,623.387,255,255,255,94.308
919,5.163,255,255,255,8.699
920,491.740,255,255,255,85.219
921,798.916,255,255,255,106.220
922,2.581,255,255,255,4.820
923,428.498,255,255,255,76.520
924,1.291,255,255,255,3.213
925,828.601,255,255,255,107.826
926,227.155,255,255,255,55.520
927,51.626,255,255,255,26.762
928,318.792,255,255,255,66.101
929,370.418,255,255,255,71.311
930,1.291,255,255,255,3.213
931,1029.943,255,255,255,121.069
932,1.291,255,255,255,3.213
933,351.058,255,255,255,69.704
934,85.183,255,255,255,32.913
935,221.993,255,255,255,54.189
936,1020.909,255,255,255,121.069
937,824.729,255,255,255,111.315
938,134.228,255,255,255,43.218
939,331.699,255,255,255,71.586
940,91.637,255,255,255,37.067
941,167.785,255,255,255,48.038
942,476.252,255,255,255,80.399
943,2.581,255,255,255,4.820
944,82.602,255,255,255,33.578
945,971.864,255,255,255,117.580
946,1480.382,255,255,255,147.555
947,335.570,255,255,255,69.038
948,1615.901,255,255,255,154.809
949,2.581,255,255,255,4.820
950,1.291,255,255,255,3.213
951,898.296,255,255,255,118.360
952,292.979,255,255,255,64.104
953,18.069,255,255,255,14.184
954,938.307,255,255,255,116.525
955,161.332,255,255,255,46.821
956,81.311,255,255,255,32.913
957,578.214,255,255,255,90.039
958,1307.434,255,255,255,141.566
959,681.466,255,255,255,101.951
960,875.065,255,255,255,111.867
961,292.979,255,255,255,64.219
962,1528.136,255,255,255,147.831
963,3.872,255,255,255,6.427
964,183.273,255,255,255,51.251
965,76.149,255,255,255,31.582
966,1.291,255,255,255,3.213
967,1.291,255,255,255,3.213
968,1.291,255,255,255,3.213
969,1381.002,255,255,255,141.015
970,522.716,255,255,255,86.826
971,236.190,255,255,255,60.340
972,533.041,255,255,255,87.101
973,11.616,255,255,255,13.243
974,1.291,255,255,255,3.213
975,205.214,255,255,255,56.575
976,232.318,255,255,255,58.733
977,5.163,255,255,255,8.699
978,2157.976,255,255,255,179.574
979,1093.185,255,255,255,125.499
980,55.498,255,255,255,25.821
981,1602.994,255,255,255,151.710
982,276.200,255,255,255,62.222
983,87.765,255,255,255,37.067
984,696.954,255,255,255,99.403
985,1353.898,255,255,255,137.801
986,184.564,255,255,255,49.759
987,67.114,255,255,255,30.640
988,1.291,255,255,255,3.213
989,120.031,255,255,255,41.611
990,65.823,255,255,255,29.975
991,1258.389,255,255,255,132.706
992,166.495,255,255,255,48.979
993,540.785,255,255,255,86.160
994,2.581,255,255,255,4.820
995,134.228,255,255,255,42.942
996,1.291,255,255,255,3.213
997,21.941,255,255,255,17.673
998,534.331,255,255,255,87.101
999,348.477,255,255,255,69.038
1000,3.872,255,255,255,7.092
1001,934.435,255,255,255,116.525
1002,483.996,255,255,255,84.554
1003,121.322,255,255,255,39.729
1004,540.785,255,255,255,86.826
1005,758.906,255,255,255,101.951
1006,16.779,255,255,255,13.519
1007,125.194,255,255,255,41.611
1008,3.872,255,255,255,7.758
1009,863.449,255,255,255,110.374
1010,83.893,255,255,255,33.578
1011,120.031,255,255,255,39.339
1012,864.739,255,255,255,109.433
1013,152.297,255,255,255,48.703
1014,143.263,255,255,255,44.549
1015,938.307,255,255,255,116.801
1016,2.581,255,255,255,4.820
1017,1.291,255,255,255,3.213
1018,325.245,255,255,255,66.766
1019,165.204,255,255,255,47.372
1020,291.688,255,255,255,64.494
1021,5.163,255,255,255,8.699
1022,1.291,255,255,255,3.213
1023,1.291,255,255,255,3.213
1024,2396.748,255,255,255,184.898
1025,1628.807,255,255,255,151.044
1026,247.806,255,255,255,61.005
1027,611.771,255,255,255,90.705
1028,1291.946,255,255,255,133.923
1029,1315.178,255,255,255,135.529
1030,1236.448,255,255,255,132.706
1031,4055.240,255,255,255,250.058
1032,105.834,255,255,255,37.067
1033,383.325,255,255,255,75.189
1034,1404.233,255,255,255,140.188
1035,1862.416,255,255,255,160.798
1036,392.359,255,255,255,74.800
1037,1.291,255,255,255,3.213
1038,171.657,255,255,255,51.251
1039,616.933,255,255,255,94.469
1040,1510.067,255,255,255,146.500
1041,140.681,255,255,255,46.041
1042,171.657,255,255,255,48.979
1043,740.836,255,255,255,101.010
1044,70.986,255,255,255,29.699
1045,14.197,255,255,255,13.519
1046,224.574,255,255,255,57.402
1047,562.726,255,255,255,87.767
1048,2017.295,255,255,255,167.776
1049,2.581,255,255,255,4.820
1050,1085.441,255,255,255,123.617
1051,583.376,255,255,255,88.432
1052,1649.458,255,255,255,152.651
1053,474.961,255,255,255,81.065
1054,90.346,255,255,255,36.402
1055,1463.604,255,255,255,141.404
1056,109.706,255,255,255,38.398
1057,1.291,255,255,255,3.213
1058,689.210,255,255,255,99.955
1059,1.291,255,255,255,3.213
1060,2409.654,255,255,255,187.170
1061,1271.296,255,255,255,136.195
1062,228.446,255,255,255,58.343
1063,3.872,255,255,255,6.427
1064,20.650,255,255,255,16.732
1065,756.324,255,255,255,103.672
1066,424.626,255,255,255,75.189
1067,145.844,255,255,255,45.490
1068,2.581,255,255,255,4.820
1069,2062.468,255,255,255,171.379
1070,986.061,255,255,255,120.680
1071,571.760,255,255,255,90.980
1072,246.515,255,255,255,56.461
1073,2510.325,255,255,255,197.361
1074,308.467,255,255,255,64.219
1075,154.879,255,255,255,47.097
1076,1569.437,255,255,255,151.320
1077,1196.438,255,255,255,133.533
1078,819.566,255,255,255,105.554
1079,118.740,255,255,255,40.670
1080,1196.438,255,255,255,130.709
1081,65.823,255,255,255,29.034
1082,860.867,255,255,255,109.157
1083,1.291,255,255,255,3.213
1084,335.570,255,255,255,72.252
1085,285.235,255,255,255,63.829
1086,935.725,255,255,255,114.253
1087,14.197,255,255,255,13.519
1088,2.581,255,255,255,4.820
1089,2.581,255,255,255,4.820
1090,720.186,255,255,255,100.069
1091,6.453,255,255,255,9.640
1092,2.581,255,255,255,4.820
1093,539.494,255,255,255,87.491
1094,50.336,255,255,255,27.703
1095,650.490,255,255,255,95.524
1096,171.657,255,255,255,48.979
1097,1.291,255,255,255,3.213
1098,5.163,255,255,255,8.033
1099,1.291,255,255,255,3.213
1100,854.414,255,255,255,111.591
1101,153.588,255,255,255,44.825
1102,6.453,255,255,255,9.640
1103,1964.378,255,255,255,167.225
1104,553.691,255,255,255,90.315
1105,409.138,255,255,255,75.189
1106,78.730,255,255,255,32.247
1107,1.291,255,255,255,3.213
1108,1.291,255,255,255,3.213
1109,1231.285,255,255,255,138.353
1110,43.882,255,255,255,24.490
1111,5.163,255,255,255,6.427
1112,1.291,255,255,255,3.213
1113,10.325,255,255,255,12.578
1114,3.872,255,255,255,6.427
1115,269.747,255,255,255,59.674
1116,1285.493,255,255,255,136.309
1117,902.168,255,255,255,112.256
1118,4241.094,255,255,255,248.014
1119,92.927,255,255,255,35.460
1120,200.052,255,255,255,53.248
1121,509.809,255,255,255,87.767
1122,129.066,255,255,255,41.611
1123,591.120,255,255,255,89.098
1124,483.996,255,255,255,81.616
1125,676.304,255,255,255,95.914
1126,443.986,255,255,255,79.620
1127,283.944,255,255,255,64.219
1128,1.291,255,255,255,3.213
1129,1.291,255,255,255,3.213
1130,281.363,255,255,255,61.281
1131,1.291,255,255,255,3.213
1132,1733.351,255,255,255,154.647
1133,1.291,255,255,255,3.213
1134,7.744,255,255,255,10.305
1135,334.280,255,255,255,68.373
1136,1.291,255,255,255,3.213
1137,162.623,255,255,255,48.428
1138,2.581,255,255,255,4.820
1139,1769.489,255,255,255,156.920
1140,560.145,255,255,255,90.039
1141,46.464,255,255,255,25.155
1142,877.646,255,255,255,111.981
1143,748.580,255,255,255,102.341
1144,27.104,255,255,255,19.670
1145,165.204,255,255,255,47.372
1146,1183.531,255,255,255,128.437
1147,1392.617,255,255,255,142.621
1148,110.996,255,255,255,38.674
1149,5.163,255,255,255,8.699
1150,2.581,255,255,255,4.820
1151,547.238,255,255,255,85.885
1152,227.155,255,255,255,58.457
1153,641.456,255,255,255,97.407
1154,958.957,255,255,255,116.135
1155,282.654,255,255,255,64.770
1156,156.169,255,255,255,46.431
1157,3.872,255,255,255,6.427
1158,152.297,255,255,255,45.214
1159,249.097,255,255,255,59.950
1160,59.370,255,255,255,27.427
1161,2383.841,255,255,255,187.560
1162,944.760,255,255,255,121.069
1163,3.872,255,255,255,6.427
1164,579.504,255,255,255,91.646
1165,567.888,255,255,255,88.432
1166,847.961,255,255,255,110.488
1167,414.300,255,255,255,75.189
1168,1677.852,255,255,255,156.530
1169,588.539,255,255,255,91.256
1170,139.391,255,255,255,42.277
1171,65.823,255,255,255,29.309
1172,757.615,255,255,255,102.341
1173,1315.178,255,255,255,135.919
1174,1.291,255,255,255,3.213
1175,1928.240,255,255,255,162.956
1176,140.681,255,255,255,42.552
1177,52.917,255,255,255,27.037
1178,3.872,255,255,255,7.092
1179,733.092,255,255,255,101.951
1180,1581.053,255,255,255,148.772
1181,1202.891,255,255,255,129.492
1182,141.972,255,255,255,42.552
1183,1810.790,255,255,255,167.386
1184,1.291,255,255,255,3.213
1185,51.626,255,255,255,25.155
1186,298.141,255,255,255,63.553
1187,100.671,255,255,255,37.067
1188,1022.199,255,255,255,119.073
1189,210.377,255,255,255,54.189
1190,313.629,255,255,255,64.494
1191,795.044,255,255,255,104.889
1192,309.757,255,255,255,65.435
1193,601.446,255,255,255,93.804
1194,1151.265,255,255,255,129.103
1195,188.436,255,255,255,50.034
1196,1308.725,255,255,255,135.919
1197,1414.559,255,255,255,141.680
1198,144.553,255,255,255,45.214
1199,116.159,255,255,255,40.946
1200,908.622,255,255,255,117.580
1201,322.664,255,255,255,66.491
1202,942.179,255,255,255,114.367
1203,1488.126,255,255,255,143.952
1204,94.218,255,255,255,35.850
1205,1.291,255,255,255,3.213
1206,693.082,255,255,255,99.242
1207,1.291,255,255,255,3.213
1208,41.301,255,255,255,23.824
1209,113.578,255,255,255,39.339
1210,203.924,255,255,255,53.913
1211,1.291,255,255,255,3.213
1212,9.035,255,255,255,11.912
1213,1.291,255,255,255,3.213
1214,169.076,255,255,255,49.645
1215,30.976,255,255,255,19.670
1216,792.463,255,255,255,106.220
1217,1042.850,255,255,255,119.463
1218,937.016,255,255,255,116.525
1219,246.515,255,255,255,59.950
1220,2390.294,255,255,255,193.321
1221,1343.573,255,255,255,140.073
1222,2.581,255,255,255,4.820
1223,342.024,255,255,255,69.038
1224,14.197,255,255,255,14.184
1225,94.218,255,255,255,35.460
1226,1.291,255,255,255,3.213
1227,1222.251,255,255,255,131.099
1228,427.207,255,255,255,78.954
1229,76.149,255,255,255,31.582
1230,1046.722,255,255,255,122.562
1231,241.353,255,255,255,56.461
1232,210.377,255,255,255,54.854
1233,798.916,255,255,255,107.437
1234,2.581,255,255,255,4.820
1235,530.459,255,255,255,87.216
1236,80.021,255,255,255,32.913
1237,9.035,255,255,255,10.971
1238,331.699,255,255,255,66.766
1239,7.744,255,255,255,10.971
1240,181.982,255,255,255,51.641
1241,2.581,255,255,255,5.485
1242,2.581,255,255,255,4.820
1243,132.938,255,255,255,42.277
