 ,Area,Mean,Min,Max,Perim.
310,2.581,255,255,255,5.485
311,105.834,255,255,255,37.733
312,1695.922,255,255,255,153.982
313,126.484,255,255,255,41.336
314,1.291,255,255,255,3.213
315,1.291,255,255,255,3.213
316,3.872,255,255,255,7.092
317,553.691,255,255,255,87.767
318,254.259,255,255,255,58.068
319,869.902,255,255,255,111.040
320,30.976,255,255,255,21.942
321,3.872,255,255,255,6.427
322,2341.249,255,255,255,186.619
323,201.342,255,255,255,54.189
324,161.332,255,255,255,47.372
325,174.239,255,255,255,48.314
326,90.346,255,255,255,34.129
327,965.410,255,255,255,114.643
328,1502.323,255,255,255,143.011
329,578.214,255,255,255,90.039
330,14.197,255,255,255,12.578
331,36.138,255,255,255,21.942
332,836.345,255,255,255,111.040
333,51.626,255,255,255,27.037
334,5.163,255,255,255,6.427
335,3.872,255,255,255,6.427
336,86.474,255,255,255,35.460
337,249.097,255,255,255,57.792
338,78.730,255,255,255,32.247
339,105.834,255,255,255,40.280
340,1.291,255,255,255,3.213
341,2.581,255,255,255,4.820
342,371.709,255,255,255,71.035
343,139.391,255,255,255,43.494
344,252.969,255,255,255,58.457
345,2.581,255,255,255,5.485
346,1950.181,255,255,255,170.048
347,220.702,255,255,255,55.130
348,170.367,255,255,255,47.487
349,6.453,255,255,255,8.699
350,1.291,255,255,255,3.213
351,171.657,255,255,255,48.428
352,107.124,255,255,255,37.733
353,234.899,255,255,255,56.461
354,1032.525,255,255,255,125.889
355,5.163,255,255,255,8.699
356,344.605,255,255,255,69.704
357,1473.929,255,255,255,145.169
358,194.889,255,255,255,52.858
359,6.453,255,255,255,8.699
360,323.955,255,255,255,66.766
361,664.688,255,255,255,97.131
362,1992.772,255,255,255,166.949
363,316.211,255,255,255,67.042
364,96.799,255,255,255,34.795
365,77.439,255,255,255,31.582
366,145.844,255,255,255,47.097
367,129.066,255,255,255,41.611
368,223.283,255,255,255,56.071
369,984.770,255,255,255,124.168
370,1.291,255,255,255,3.213
371,2518.069,255,255,255,197.865
372,141.972,255,255,255,43.218
373,242.643,255,255,255,59.674
374,201.342,255,255,255,51.251
375,5.163,255,255,255,6.427
376,1.291,255,255,255,3.213
377,314.920,255,255,255,65.160
378,7.744,255,255,255,10.971
379,1.291,255,255,255,3.213
380,2.581,255,255,255,4.820
381,220.702,255,255,255,55.795
382,23.232,255,255,255,19.004
383,357.512,255,255,255,70.369
384,308.467,255,255,255,64.219
385,1733.351,255,255,255,156.530
386,607.899,255,255,255,94.859
387,1.291,255,255,255,3.213
388,1.291,255,255,255,3.213
389,5.163,255,255,255,8.033
390,103.252,255,255,255,39.615
391,2.581,255,255,255,5.485
392,64.533,255,255,255,28.368
393,206.505,255,255,255,53.913
394,2.581,255,255,255,4.820
395,72.277,255,255,255,29.975
396,1.291,255,255,255,3.213
397,1188.694,255,255,255,132.981
398,120.031,255,255,255,41.221
399,154.879,255,255,255,46.156
400,1.291,255,255,255,3.213
401,191.017,255,255,255,51.641
402,282.654,255,255,255,65.550
403,917.656,255,255,255,112.646
404,431.079,255,255,255,77.462
405,77.439,255,255,255,34.519
406,189.726,255,255,255,50.976
407,909.912,255,255,255,117.352
408,505.937,255,255,255,85.885
409,3566.082,255,255,255,227.013
410,141.972,255,255,255,44.159
411,1479.091,255,255,255,145.283
412,567.888,255,255,255,88.432
413,101.962,255,255,255,35.736
414,2.581,255,255,255,4.820
415,114.868,255,255,255,38.674
416,1.291,255,255,255,3.213
417,756.324,255,255,255,100.734
418,89.055,255,255,255,34.795
419,567.888,255,255,255,91.807
420,198.761,255,255,255,51.641
421,370.418,255,255,255,71.976
422,1.291,255,255,255,3.213
423,1351.316,255,255,255,139.132
424,447.858,255,255,255,83.612
425,1.291,255,255,255,3.213
426,188.436,255,255,255,50.976
427,1117.708,255,255,255,125.775
428,169.076,255,255,255,48.038
429,1.291,255,255,255,3.213
430,1.291,255,255,255,3.213
431,436.242,255,255,255,82.281
432,229.737,255,255,255,57.678
433,67.114,255,255,255,32.247
434,1217.088,255,255,255,130.985
435,700.826,255,255,255,99.128
436,3.872,255,255,255,6.427
437,2.581,255,255,255,4.820
438,1090.604,255,255,255,127.772
439,934.435,255,255,255,114.253
440,116.159,255,255,255,40.280
441,205.214,255,255,255,55.130
442,2.581,255,255,255,4.820
443,92.927,255,255,255,37.343
444,108.415,255,255,255,37.067
445,2.581,255,255,255,4.820
446,144.553,255,255,255,45.766
447,87.765,255,255,255,34.795
448,32.266,255,255,255,21.552
449,1081.569,255,255,255,124.948
450,3.872,255,255,255,7.092
451,733.092,255,255,255,101.286
452,77.439,255,255,255,33.188
453,1023.490,255,255,255,124.283
454,764.068,255,255,255,101.675
455,163.913,255,255,255,50.310
456,185.854,255,255,255,51.527
457,824.729,255,255,255,111.040
458,3.872,255,255,255,7.758
459,154.879,255,255,255,46.156
460,2.581,255,255,255,4.820
461,2008.260,255,255,255,172.986
462,94.218,255,255,255,34.795
463,767.940,255,255,255,104.889
464,65.823,255,255,255,28.368
465,51.626,255,255,255,25.821
466,229.737,255,255,255,55.130
467,1444.244,255,255,255,142.897
468,542.075,255,255,255,88.043
469,1.291,255,255,255,3.213
470,1.291,255,255,255,3.213
471,272.328,255,255,255,61.281
472,2.581,255,255,255,5.485
473,2.581,255,255,255,4.820
474,169.076,255,255,255,49.645
475,1710.119,255,255,255,155.589
476,382.034,255,255,255,73.858
477,1.291,255,255,255,3.213
478,110.996,255,255,255,37.067
479,161.332,255,255,255,45.766
480,96.799,255,255,255,38.008
481,1.291,255,255,255,3.213
482,1.291,255,255,255,3.213
483,198.761,255,255,255,52.858
484,1437.790,255,255,255,140.739
485,1.291,255,255,255,3.213
486,291.688,255,255,255,63.002
487,554.982,255,255,255,91.646
488,121.322,255,255,255,42.163
489,312.339,255,255,255,64.884
490,2231.544,255,255,255,179.413
491,1166.753,255,255,255,134.198
492,394.941,255,255,255,75.465
493,14.197,255,255,255,14.184
494,844.089,255,255,255,109.043
495,2.581,255,255,255,4.820
496,908.622,255,255,255,112.922
497,105.834,255,255,255,36.791
498,1156.427,255,255,255,129.492
499,30.976,255,255,255,21.552
500,20.650,255,255,255,16.456
501,776.975,255,255,255,104.613
502,503.356,255,255,255,86.712
503,95.509,255,255,255,37.733
504,2.581,255,255,255,4.820
505,9.035,255,255,255,10.305
506,11.616,255,255,255,12.578
507,1706.247,255,255,255,156.920
508,20.650,255,255,255,17.397
509,10.325,255,255,255,10.305
510,86.474,255,255,255,34.795
511,635.003,255,255,255,93.252
512,103.252,255,255,255,37.733
513,1106.092,255,255,255,122.676
514,5.163,255,255,255,6.427
515,696.954,255,255,255,99.793
516,1.291,255,255,255,3.213
517,236.190,255,255,255,56.737
518,1684.306,255,255,255,156.254
519,114.868,255,255,255,39.339
520,1.291,255,255,255,3.213
521,179.401,255,255,255,50.310
522,2.581,255,255,255,4.820
523,1.291,255,255,255,3.213
524,419.463,255,255,255,75.855
525,1.291,255,255,255,3.213
526,55.498,255,255,255,27.037
527,1.291,255,255,255,3.213
528,640.165,255,255,255,95.524
529,917.656,255,255,255,114.529
530,1676.562,255,255,255,157.309
531,176.820,255,255,255,48.428
532,691.791,255,255,255,96.190
533,1205.472,255,255,255,131.375
534,70.986,255,255,255,31.582
535,72.277,255,255,255,30.916
536,424.626,255,255,255,80.009
537,5.163,255,255,255,8.033
538,1262.261,255,255,255,135.254
539,74.858,255,255,255,32.247
540,77.439,255,255,255,33.188
541,1.291,255,255,255,3.213
542,78.730,255,255,255,32.523
543,1859.835,255,255,255,162.405
544,1.291,255,255,255,3.213
545,99.380,255,255,255,36.126
546,2.581,255,255,255,4.820
547,397.522,255,255,255,75.465
548,241.353,255,255,255,56.737
549,183.273,255,255,255,50.700
550,1.291,255,255,255,3.213
551,259.422,255,255,255,59.674
552,5.163,255,255,255,6.427
553,1.291,255,255,255,3.213
554,3.872,255,255,255,7.092
555,1.291,255,255,255,3.213
556,7.744,255,255,255,9.640
557,416.882,255,255,255,75.189
558,1.291,255,255,255,3.213
559,1018.327,255,255,255,118.797
560,203.924,255,255,255,52.858
561,685.338,255,255,255,100.620
562,259.422,255,255,255,59.399
563,3.872,255,255,255,7.758
564,2.581,255,255,255,5.485
565,1.291,255,255,255,3.213
566,227.155,255,255,255,57.012
567,1.291,255,255,255,3.213
568,41.301,255,255,255,22.607
569,1.291,255,255,255,3.213
570,434.951,255,255,255,79.068
571,214.249,255,255,255,53.913
572,221.993,255,255,255,56.071
573,1.291,255,255,255,3.213
574,1581.053,255,255,255,151.710
575,736.964,255,255,255,103.558
576,2604.543,255,255,255,193.045
577,733.092,255,255,255,101.010
578,2.581,255,255,255,5.485
579,5.163,255,255,255,8.033
580,193.598,255,255,255,52.858
581,391.069,255,255,255,73.583
582,278.782,255,255,255,64.219
583,1.291,255,255,255,3.213
584,9.035,255,255,255,11.912
585,65.823,255,255,255,29.975
586,1.291,255,255,255,3.213
587,351.058,255,255,255,69.314
588,637.584,255,255,255,95.524
589,1.291,255,255,255,3.213
590,2.581,255,255,255,5.485
591,1.291,255,255,255,3.213
592,413.010,255,255,255,75.465
593,1.291,255,255,255,3.213
594,91.637,255,255,255,36.126
595,1.291,255,255,255,3.213
596,1.291,255,255,255,3.213
597,7.744,255,255,255,9.640
598,1.291,255,255,255,3.213
599,530.459,255,255,255,85.219
600,163.913,255,255,255,47.372
601,1.291,255,255,255,3.213
602,272.328,255,255,255,61.671
603,278.782,255,255,255,64.884
604,1282.912,255,255,255,139.018
605,5.163,255,255,255,8.699
606,221.993,255,255,255,54.854
607,98.090,255,255,255,36.791
608,271.038,255,255,255,62.612
609,2.581,255,255,255,4.820
610,211.668,255,255,255,53.248
611,397.522,255,255,255,75.465
612,1670.108,255,255,255,153.982
613,1.291,255,255,255,3.213
614,1.291,255,255,255,3.213
615,143.263,255,255,255,44.825
616,1.291,255,255,255,3.213
617,138.100,255,255,255,43.883
618,216.830,255,255,255,56.461
619,1.291,255,255,255,3.213
620,1.291,255,255,255,3.213
621,5.163,255,255,255,8.699
622,23.232,255,255,255,19.004
623,174.239,255,255,255,48.703
624,866.030,255,255,255,110.374
625,1.291,255,255,255,3.213
626,2.581,255,255,255,4.820
627,1.291,255,255,255,3.213
628,5.163,255,255,255,8.033
629,99.380,255,255,255,38.008
630,1.291,255,255,255,3.213
631,6.453,255,255,255,8.699
632,40.010,255,255,255,23.824
633,147.135,255,255,255,45.490
634,1.291,255,255,255,3.213
635,1384.874,255,255,255,144.342
636,1.291,255,255,255,3.213
637,1.291,255,255,255,3.213
638,2.581,255,255,255,4.820
639,89.055,255,255,255,34.519
640,73.567,255,255,255,29.975
641,370.418,255,255,255,75.741
642,428.498,255,255,255,77.737
643,134.228,255,255,255,42.942
644,2999.484,255,255,255,211.108
645,116.159,255,255,255,39.339
646,174.239,255,255,255,50.034
647,12.907,255,255,255,13.519
648,272.328,255,255,255,61.946
649,924.109,255,255,255,113.587
650,391.069,255,255,255,75.465
651,1116.417,255,255,255,124.283
652,99.380,255,255,255,37.067
653,3.872,255,255,255,6.427
654,948.632,255,255,255,116.525
655,229.737,255,255,255,58.733
656,793.753,255,255,255,105.003
657,1.291,255,255,255,3.213
658,1.291,255,255,255,3.213
659,183.273,255,255,255,49.093
660,447.858,255,255,255,82.396
661,1486.835,255,255,255,145.169
662,415.591,255,255,255,76.910
663,1276.458,255,255,255,141.290
664,653.072,255,255,255,99.679
665,635.003,255,255,255,94.859
666,243.934,255,255,255,59.788
667,2290.914,255,255,255,187.836
668,432.370,255,255,255,75.855
669,856.995,255,255,255,112.922
670,100.671,255,255,255,35.850
671,325.245,255,255,255,68.373
672,37.429,255,255,255,23.824
673,509.809,255,255,255,82.006
674,1.291,255,255,255,3.213
675,1.291,255,255,255,3.213
676,1685.596,255,255,255,158.802
677,3.872,255,255,255,6.427
678,3.872,255,255,255,7.758
679,1796.593,255,255,255,166.284
680,1779.814,255,255,255,162.291
681,1.291,255,255,255,3.213
682,63.242,255,255,255,30.916
683,1.291,255,255,255,3.213
684,2746.515,255,255,255,197.590
685,116.159,255,255,255,39.339
686,1862.416,255,255,255,164.953
687,12.907,255,255,255,14.184
688,471.089,255,255,255,84.943
689,1.291,255,255,255,3.213
690,1.291,255,255,255,3.213
691,70.986,255,255,255,31.306
692,1.291,255,255,255,3.213
693,1.291,255,255,255,3.213
694,65.823,255,255,255,30.916
695,1.291,255,255,255,3.213
696,12.907,255,255,255,13.519
697,872.483,255,255,255,116.801
698,7.744,255,255,255,10.305
699,14.197,255,255,255,13.519
700,356.221,255,255,255,69.038
701,63.242,255,255,255,29.424
702,878.936,255,255,255,112.922
703,1.291,255,255,255,3.213
704,59.370,255,255,255,27.427
705,1197.728,255,255,255,129.768
706,206.505,255,255,255,56.851
707,1992.772,255,255,255,165.343
708,398.813,255,255,255,77.072
709,295.560,255,255,255,64.494
710,114.868,255,255,255,41.221
711,87.765,255,255,255,34.519
712,1028.653,255,255,255,119.738
713,80.021,255,255,255,31.582
714,1.291,255,255,255,3.213
715,85.183,255,255,255,36.126
716,176.820,255,255,255,48.038
717,637.584,255,255,255,94.583
718,647.909,255,255,255,96.741
719,2079.246,255,255,255,171.769
720,703.407,255,255,255,102.065
721,108.415,255,255,255,38.674
722,1148.684,255,255,255,129.654
723,2466.443,255,255,255,187.284
724,189.726,255,255,255,51.917
725,1.291,255,255,255,3.213
726,655.653,255,255,255,95.914
727,1.291,255,255,255,3.213
728,561.435,255,255,255,89.098
729,582.086,255,255,255,89.763
730,1369.386,255,255,255,138.467
731,1.291,255,255,255,3.213
732,1.291,255,255,255,3.213
733,118.740,255,255,255,41.887
734,2.581,255,255,255,5.485
735,3.872,255,255,255,7.758
736,993.805,255,255,255,119.073
737,126.484,255,255,255,40.946
738,2.581,255,255,255,4.820
739,596.283,255,255,255,93.528
740,1.291,255,255,255,3.213
741,547.238,255,255,255,88.708
742,292.979,255,255,255,63.553
743,1533.299,255,255,255,147.280
744,1.291,255,255,255,3.213
745,2367.062,255,255,255,182.740
746,2.581,255,255,255,4.820
747,1606.866,255,255,255,156.644
748,876.355,255,255,255,112.371
749,28.394,255,255,255,20.335
750,775.684,255,255,255,108.767
751,6.453,255,255,255,8.699
752,5.163,255,255,255,8.033
753,276.200,255,255,255,62.888
754,1.291,255,255,255,3.213
755,389.778,255,255,255,73.583
756,362.674,255,255,255,71.311
757,210.377,255,255,255,54.579
758,74.858,255,255,255,32.247
759,3.872,255,255,255,7.092
760,19.360,255,255,255,15.791
761,1.291,255,255,255,3.213
762,141.972,255,255,255,45.100
763,1.291,255,255,255,3.213
764,1.291,255,255,255,3.213
765,181.982,255,255,255,50.976
766,596.283,255,255,255,89.098
767,91.637,255,255,255,35.185
768,33.557,255,255,255,22.883
769,1255.808,255,255,255,134.312
770,3.872,255,255,255,6.427
771,81.311,255,255,255,32.247
772,9.035,255,255,255,10.971
773,2.581,255,255,255,4.820
774,80.021,255,255,255,31.306
775,1.291,255,255,255,3.213
776,148.425,255,255,255,44.825
777,127.775,255,255,255,42.552
778,2.581,255,255,255,5.485
779,743.418,255,255,255,104.499
780,1498.451,255,255,255,146.224
781,611.771,255,255,255,94.859
782,796.335,255,255,255,106.885
783,1.291,255,255,255,3.213
784,56.789,255,255,255,28.368
785,1063.500,255,255,255,128.988
786,347.186,255,255,255,68.097
787,25.813,255,255,255,19.004
788,1.291,255,255,255,3.213
789,100.671,255,255,255,36.402
790,1777.233,255,255,255,164.953
791,1210.635,255,255,255,130.709
792,2280.589,255,255,255,179.413
793,171.657,255,255,255,49.093
794,2.581,255,255,255,4.820
795,5.163,255,255,255,8.699
796,238.771,255,255,255,57.126
797,12.907,255,255,255,12.578
798,3.872,255,255,255,7.758
799,112.287,255,255,255,39.339
800,170.367,255,255,255,47.487
801,1023.490,255,255,255,120.014
802,2.581,255,255,255,4.820
803,129.066,255,255,255,43.883
804,1.291,255,255,255,3.213
805,842.798,255,255,255,108.102
806,853.123,255,255,255,114.367
807,193.598,255,255,255,51.917
808,141.972,255,255,255,42.552
809,987.352,255,255,255,118.797
810,552.401,255,255,255,87.101
811,1515.230,255,255,255,151.985
812,207.796,255,255,255,56.185
813,1.291,255,255,255,3.213
814,958.957,255,255,255,115.860
815,2.581,255,255,255,4.820
816,1.291,255,255,255,3.213
817,2.581,255,255,255,5.485
818,539.494,255,255,255,87.101
819,94.218,255,255,255,35.460
820,73.567,255,255,255,33.188
821,1229.995,255,255,255,131.099
822,258.131,255,255,255,60.730
823,225.865,255,255,255,56.071
824,157.460,255,255,255,46.156
825,587.248,255,255,255,94.698
826,1371.967,255,255,255,143.677
827,525.297,255,255,255,86.046
828,428.498,255,255,255,77.737
829,5.163,255,255,255,8.033
830,1559.112,255,255,255,149.162
831,23.232,255,255,255,16.456
832,729.220,255,255,255,101.675
833,6.453,255,255,255,8.699
834,32.266,255,255,255,21.276
835,1817.243,255,255,255,164.839
836,1044.140,255,255,255,122.676
837,180.692,255,255,255,51.917
838,16.779,255,255,255,14.850
839,2261.229,255,255,255,178.975
840,924.109,255,255,255,116.801
841,2.581,255,255,255,5.485
842,1054.466,255,255,255,126.716
843,464.636,255,255,255,81.616
844,6.453,255,255,255,8.699
845,47.754,255,255,255,25.155
846,99.380,255,255,255,35.460
847,939.597,255,255,255,119.349
848,1285.493,255,255,255,137.526
849,1.291,255,255,255,3.213
850,1.291,255,255,255,3.213
851,1911.461,255,255,255,169.107
852,1555.240,255,255,255,148.107
853,1201.600,255,255,255,130.709
854,468.508,255,255,255,79.734
855,1.291,255,255,255,3.213
856,188.436,255,255,255,50.976
857,153.588,255,255,255,45.490
858,1.291,255,255,255,3.213
859,2.581,255,255,255,5.485
860,6.453,255,255,255,8.699
861,998.967,255,255,255,120.404
862,352.349,255,255,255,70.369
863,538.203,255,255,255,85.495
864,136.809,255,255,255,43.218
