 ,Area,Mean,Min,Max,Perim.
229,103.252,255,255,255,37.733
230,1615.901,255,255,255,150.769
231,92.927,255,255,255,35.850
232,694.373,255,255,255,100.620
233,99.380,255,255,255,37.067
234,91.637,255,255,255,35.185
235,12.907,255,255,255,12.853
236,336.861,255,255,255,67.707
237,87.765,255,255,255,33.854
238,206.505,255,255,255,52.307
239,3.872,255,255,255,7.758
240,2.581,255,255,255,4.820
241,1444.244,255,255,255,142.346
242,487.868,255,255,255,82.281
243,58.080,255,255,255,29.309
244,107.124,255,255,255,38.398
245,850.542,255,255,255,109.043
246,7.744,255,255,255,10.305
247,1.291,255,255,255,3.213
248,214.249,255,255,255,56.071
249,585.958,255,255,255,88.432
250,147.135,255,255,255,48.038
251,148.425,255,255,255,46.431
252,1.291,255,255,255,3.213
253,1.291,255,255,255,3.213
254,1005.421,255,255,255,122.286
255,144.553,255,255,255,43.883
256,1533.299,255,255,255,154.809
257,122.612,255,255,255,41.221
258,367.837,255,255,255,71.311
259,83.893,255,255,255,33.854
260,138.100,255,255,255,44.159
261,85.183,255,255,255,36.402
262,67.114,255,255,255,30.640
263,752.452,255,255,255,101.675
264,105.834,255,255,255,39.615
265,1488.126,255,255,255,151.320
266,1106.092,255,255,255,125.224
267,631.131,255,255,255,93.918
268,589.830,255,255,255,90.315
269,76.149,255,255,255,30.640
270,308.467,255,255,255,67.707
271,2.581,255,255,255,4.820
272,126.484,255,255,255,42.552
273,1.291,255,255,255,3.213
274,940.888,255,255,255,118.959
275,100.671,255,255,255,36.791
276,380.743,255,255,255,72.917
277,3186.629,255,255,255,223.572
278,210.377,255,255,255,54.854
279,169.076,255,255,255,49.369
280,325.245,255,255,255,70.094
281,605.318,255,255,255,90.705
282,1788.849,255,255,255,157.585
283,166.495,255,255,255,49.483
284,3.872,255,255,255,6.427
285,312.339,255,255,255,66.101
286,56.789,255,255,255,29.309
287,85.183,255,255,255,33.188
288,61.951,255,255,255,29.699
289,2358.028,255,255,255,191.990
290,154.879,255,255,255,44.549
291,175.529,255,255,255,50.700
292,121.322,255,255,255,43.494
293,87.765,255,255,255,33.854
294,54.208,255,255,255,27.427
295,73.567,255,255,255,31.582
296,121.322,255,255,255,41.221
297,1.291,255,255,255,3.213
298,165.204,255,255,255,47.097
299,389.778,255,255,255,74.248
300,487.868,255,255,255,81.340
301,1648.167,255,255,255,151.710
302,12.907,255,255,255,14.184
303,203.924,255,255,255,52.307
304,743.418,255,255,255,102.502
305,90.346,255,255,255,34.795
306,771.812,255,255,255,103.948
307,127.775,255,255,255,40.670
308,108.415,255,255,255,38.398
309,139.391,255,255,255,43.883
310,2.581,255,255,255,5.485
311,1.291,255,255,255,3.213
312,1.291,255,255,255,3.213
313,365.256,255,255,255,69.704
314,211.668,255,255,255,54.579
315,112.287,255,255,255,38.674
316,125.194,255,255,255,41.887
317,1273.877,255,255,255,131.099
318,58.080,255,255,255,29.975
319,1426.174,255,255,255,147.280
320,223.283,255,255,255,54.854
321,278.782,255,255,255,63.829
322,223.283,255,255,255,56.185
323,209.086,255,255,255,53.248
324,118.740,255,255,255,40.280
325,1342.282,255,255,255,142.070
326,1652.039,255,255,255,151.434
327,1.291,255,255,255,3.213
328,659.525,255,255,255,96.466
329,600.155,255,255,255,96.466
330,169.076,255,255,255,51.251
331,110.996,255,255,255,40.946
332,74.858,255,255,255,32.247
333,9.035,255,255,255,11.912
334,212.958,255,255,255,54.464
335,1.291,255,255,255,3.213
336,348.477,255,255,255,69.038
337,986.061,255,255,255,116.801
338,769.231,255,255,255,106.106
339,99.380,255,255,255,35.850
340,2878.162,255,255,255,211.498
341,77.439,255,255,255,32.523
342,202.633,255,255,255,50.976
343,978.317,255,255,255,121.184
344,85.183,255,255,255,32.913
345,890.552,255,255,255,112.922
346,2.581,255,255,255,4.820
347,323.955,255,255,255,67.042
348,446.567,255,255,255,81.226
349,456.892,255,255,255,81.616
350,129.066,255,255,255,42.552
351,1315.178,255,255,255,137.801
352,418.172,255,255,255,76.131
353,1.291,255,255,255,3.213
354,7.744,255,255,255,10.971
355,286.526,255,255,255,64.219
356,11.616,255,255,255,11.912
357,1666.236,255,255,255,152.651
358,189.726,255,255,255,53.799
359,1.291,255,255,255,3.213
360,40.010,255,255,255,24.490
361,33.557,255,255,255,21.001
362,160.041,255,255,255,48.703
363,713.733,255,255,255,98.738
364,1.291,255,255,255,3.213
365,192.308,255,255,255,51.917
366,172.948,255,255,255,47.762
367,278.782,255,255,255,62.336
368,32.266,255,255,255,21.552
369,2370.934,255,255,255,186.619
370,77.439,255,255,255,32.523
371,1362.932,255,255,255,138.077
372,1139.649,255,255,255,128.827
373,123.903,255,255,255,40.946
374,46.464,255,255,255,26.762
375,130.356,255,255,255,41.611
376,1.291,255,255,255,3.213
377,1201.600,255,255,255,129.492
378,514.972,255,255,255,84.164
379,78.730,255,255,255,32.247
380,1157.718,255,255,255,126.441
381,1.291,255,255,255,3.213
382,3.872,255,255,255,7.092
383,10.325,255,255,255,12.578
384,809.241,255,255,255,106.220
385,325.245,255,255,255,70.645
386,181.982,255,255,255,48.703
387,184.564,255,255,255,50.310
388,1117.708,255,255,255,125.499
389,545.947,255,255,255,88.157
390,1381.002,255,255,255,139.408
391,191.017,255,255,255,53.133
392,1.291,255,255,255,3.213
393,105.834,255,255,255,38.122
394,103.252,255,255,255,38.008
395,144.553,255,255,255,44.159
396,1085.441,255,255,255,123.227
397,9.035,255,255,255,11.912
398,5.163,255,255,255,8.699
399,1156.427,255,255,255,126.165
400,136.809,255,255,255,43.494
401,98.090,255,255,255,35.736
402,139.391,255,255,255,45.100
403,526.588,255,255,255,84.829
404,1472.638,255,255,255,151.985
405,231.027,255,255,255,58.733
406,12.907,255,255,255,13.519
407,2.581,255,255,255,4.820
408,278.782,255,255,255,63.553
409,131.647,255,255,255,40.946
410,2.581,255,255,255,4.820
411,1023.490,255,255,255,123.617
412,95.509,255,255,255,37.067
413,73.567,255,255,255,30.640
414,157.460,255,255,255,49.645
415,63.242,255,255,255,29.699
416,482.705,255,255,255,82.947
417,209.086,255,255,255,55.520
418,1.291,255,255,255,3.213
419,33.557,255,255,255,20.335
420,468.508,255,255,255,80.009
421,1.291,255,255,255,3.213
422,120.031,255,255,255,40.005
423,525.297,255,255,255,84.554
424,1884.357,255,255,255,161.740
425,2040.527,255,255,255,168.832
426,1941.146,255,255,255,165.228
427,166.495,255,255,255,47.487
428,24.522,255,255,255,17.122
429,94.218,255,255,255,35.185
430,1340.991,255,255,255,138.077
431,490.449,255,255,255,86.550
432,353.640,255,255,255,69.704
433,880.227,255,255,255,110.878
434,241.353,255,255,255,56.185
435,100.671,255,255,255,37.067
436,1.291,255,255,255,3.213
437,2418.689,255,255,255,182.740
438,1.291,255,255,255,3.213
439,1388.745,255,255,255,142.621
440,1.291,255,255,255,3.213
441,2066.340,255,255,255,177.759
442,237.481,255,255,255,59.674
443,5.163,255,255,255,6.427
444,292.979,255,255,255,62.612
445,696.954,255,255,255,101.951
446,898.296,255,255,255,112.646
447,449.148,255,255,255,79.068
448,1.291,255,255,255,3.213
449,29.685,255,255,255,20.611
450,1.291,255,255,255,3.213
451,121.322,255,255,255,39.615
452,99.380,255,255,255,37.457
453,529.169,255,255,255,89.649
454,2572.277,255,255,255,192.770
455,1.291,255,255,255,3.213
456,1.291,255,255,255,3.213
457,242.643,255,255,255,58.068
458,2.581,255,255,255,4.820
459,592.411,255,255,255,91.646
460,1.291,255,255,255,3.213
461,597.574,255,255,255,93.252
462,1528.136,255,255,255,145.559
463,76.149,255,255,255,33.188
464,52.917,255,255,255,26.762
465,1.291,255,255,255,3.213
466,2.581,255,255,255,5.485
467,1.291,255,255,255,3.213
468,1.291,255,255,255,3.213
469,1.291,255,255,255,3.213
470,308.467,255,255,255,64.219
471,55.498,255,255,255,29.309
472,23.232,255,255,255,16.456
473,85.183,255,255,255,35.185
474,223.283,255,255,255,54.854
475,123.903,255,255,255,40.395
476,175.529,255,255,255,48.703
477,69.695,255,255,255,30.640
478,521.425,255,255,255,85.885
479,7.744,255,255,255,10.305
480,443.986,255,255,255,80.285
481,281.363,255,255,255,62.888
482,340.733,255,255,255,70.921
483,172.948,255,255,255,48.038
484,493.030,255,255,255,87.101
485,347.186,255,255,255,68.097
486,92.927,255,255,255,37.733
487,598.864,255,255,255,90.039
488,2546.464,255,255,255,195.593
489,116.159,255,255,255,41.887
490,1.291,255,255,255,3.213
491,2.581,255,255,255,5.485
492,3.872,255,255,255,7.092
493,616.933,255,255,255,93.528
494,14.197,255,255,255,14.184
495,64.533,255,255,255,31.306
496,5.163,255,255,255,8.033
497,791.172,255,255,255,109.319
498,64.533,255,255,255,29.034
499,183.273,255,255,255,49.369
500,63.242,255,255,255,28.368
501,1.291,255,255,255,3.213
502,110.996,255,255,255,38.398
503,64.533,255,255,255,28.368
504,1640.423,255,255,255,151.434
505,3.872,255,255,255,7.758
506,307.176,255,255,255,64.219
507,1426.174,255,255,255,147.441
508,1.291,255,255,255,3.213
509,110.996,255,255,255,38.949
510,752.452,255,255,255,102.617
511,180.692,255,255,255,52.858
512,1754.001,255,255,255,161.625
513,3.872,255,255,255,7.092
514,149.716,255,255,255,45.490
515,121.322,255,255,255,40.946
516,2759.422,255,255,255,195.983
517,23.232,255,255,255,17.397
518,138.100,255,255,255,44.159
519,1453.278,255,255,255,142.346
520,709.861,255,255,255,102.065
521,170.367,255,255,255,47.762
522,1.291,255,255,255,3.213
523,2314.146,255,255,255,185.288
524,1566.856,255,255,255,149.438
525,3.872,255,255,255,7.758
526,6.453,255,255,255,8.699
527,1421.012,255,255,255,148.658
528,1764.326,255,255,255,163.071
529,345.896,255,255,255,69.038
530,571.760,255,255,255,90.315
531,140.681,255,255,255,45.766
532,524.006,255,255,255,84.943
533,139.391,255,255,255,43.218
534,1317.759,255,255,255,135.254
535,184.564,255,255,255,50.310
536,125.194,255,255,255,41.611
537,303.304,255,255,255,67.707
538,415.591,255,255,255,76.131
539,83.893,255,255,255,33.854
540,1.291,255,255,255,3.213
541,2.581,255,255,255,4.820
542,1.291,255,255,255,3.213
543,967.992,255,255,255,117.466
544,176.820,255,255,255,47.762
545,1.291,255,255,255,3.213
546,14.197,255,255,255,12.578
547,1.291,255,255,255,3.213
548,14.197,255,255,255,13.519
549,1.291,255,255,255,3.213
550,944.760,255,255,255,117.742
551,125.194,255,255,255,41.611
552,686.629,255,255,255,98.738
553,1.291,255,255,255,3.213
554,122.612,255,255,255,42.552
555,1.291,255,255,255,3.213
556,1.291,255,255,255,3.213
557,54.208,255,255,255,27.703
558,1.291,255,255,255,3.213
559,718.895,255,255,255,104.613
560,1844.347,255,255,255,161.625
561,90.346,255,255,255,36.402
562,61.951,255,255,255,29.309
563,422.044,255,255,255,75.579
564,2787.816,255,255,255,196.259
565,2262.519,255,255,255,182.740
566,10.325,255,255,255,11.912
567,256.840,255,255,255,58.733
568,276.200,255,255,255,61.005
569,1.291,255,255,255,3.213
570,372.999,255,255,255,75.465
571,1128.033,255,255,255,124.283
572,74.858,255,255,255,30.640
573,601.446,255,255,255,91.646
574,2081.828,255,255,255,177.416
575,893.134,255,255,255,111.040
576,340.733,255,255,255,68.097
577,178.110,255,255,255,50.976
578,1377.130,255,255,255,141.680
579,120.031,255,255,255,40.005
580,19.360,255,255,255,17.397
581,153.588,255,255,255,46.156
582,283.944,255,255,255,65.160
583,1933.402,255,255,255,165.894
584,92.927,255,255,255,34.795
585,509.809,255,255,255,83.888
586,67.114,255,255,255,30.916
587,332.989,255,255,255,69.038
588,1.291,255,255,255,3.213
589,1.291,255,255,255,3.213
590,1.291,255,255,255,3.213
591,18.069,255,255,255,15.791
592,201.342,255,255,255,54.189
593,520.134,255,255,255,85.219
594,34.848,255,255,255,20.335
595,130.356,255,255,255,43.218
596,267.166,255,255,255,59.399
597,1226.123,255,255,255,136.309
598,50.336,255,255,255,26.096
599,1.291,255,255,255,3.213
600,338.152,255,255,255,68.763
601,1.291,255,255,255,3.213
602,49.045,255,255,255,24.490
603,987.352,255,255,255,119.738
604,170.367,255,255,255,48.038
605,116.159,255,255,255,39.339
606,571.760,255,255,255,93.918
607,553.691,255,255,255,87.767
608,6.453,255,255,255,8.699
609,16.779,255,255,255,14.184
610,1346.154,255,255,255,139.684
611,529.169,255,255,255,85.885
612,58.080,255,255,255,28.368
613,1.291,255,255,255,3.213
614,1415.849,255,255,255,141.680
615,1810.790,255,255,255,159.857
616,1.291,255,255,255,3.213
617,55.498,255,255,255,26.486
618,156.169,255,255,255,46.431
619,228.446,255,255,255,56.185
620,32.266,255,255,255,21.552
621,1.291,255,255,255,3.213
622,1.291,255,255,255,3.213
623,387.197,255,255,255,75.189
624,3.872,255,255,255,6.427
625,77.439,255,255,255,32.247
626,5.163,255,255,255,8.699
627,1125.452,255,255,255,127.382
628,2.581,255,255,255,4.820
629,116.159,255,255,255,40.556
630,86.474,255,255,255,33.854
631,938.307,255,255,255,113.036
632,77.439,255,255,255,33.854
633,1004.130,255,255,255,120.128
634,631.131,255,255,255,93.918
635,103.252,255,255,255,36.791
636,504.646,255,255,255,87.101
637,3.872,255,255,255,6.427
638,37.429,255,255,255,22.493
639,127.775,255,255,255,40.946
640,162.623,255,255,255,46.821
641,451.729,255,255,255,80.675
642,108.415,255,255,255,37.733
643,694.373,255,255,255,100.344
644,856.995,255,255,255,113.702
645,1.291,255,255,255,3.213
646,1.291,255,255,255,3.213
647,14.197,255,255,255,14.184
648,2.581,255,255,255,4.820
649,1624.935,255,255,255,155.978
650,117.450,255,255,255,40.946
651,1.291,255,255,255,3.213
652,151.007,255,255,255,44.825
653,1999.226,255,255,255,174.868
654,237.481,255,255,255,58.068
655,72.277,255,255,255,30.365
656,2.581,255,255,255,4.820
657,5.163,255,255,255,8.033
658,331.699,255,255,255,70.369
659,205.214,255,255,255,52.582
660,1.291,255,255,255,3.213
661,216.830,255,255,255,57.402
662,138.100,255,255,255,44.549
663,1.291,255,255,255,3.213
664,249.097,255,255,255,58.068
665,5.163,255,255,255,8.033
666,669.850,255,255,255,100.734
667,1116.417,255,255,255,128.437
668,5.163,255,255,255,8.699
669,792.463,255,255,255,108.378
670,467.217,255,255,255,80.009
671,77.439,255,255,255,33.188
672,361.384,255,255,255,74.800
673,180.692,255,255,255,48.979
674,792.463,255,255,255,103.948
675,34.848,255,255,255,21.276
676,1151.265,255,255,255,128.161
677,1775.942,255,255,255,164.563
678,840.217,255,255,255,113.702
679,598.864,255,255,255,93.642
680,85.183,255,255,255,33.578
681,109.706,255,255,255,37.733
682,1.291,255,255,255,3.213
683,885.390,255,255,255,113.312
684,1.291,255,255,255,3.213
685,2.581,255,255,255,4.820
686,2377.388,255,255,255,183.681
687,108.415,255,255,255,39.615
688,113.578,255,255,255,39.339
689,225.865,255,255,255,56.461
690,77.439,255,255,255,31.582
691,2774.910,255,255,255,204.843
692,517.553,255,255,255,84.278
693,19.360,255,255,255,16.456
694,1104.801,255,255,255,125.614
695,650.490,255,255,255,95.800
696,579.504,255,255,255,91.646
697,2.581,255,255,255,5.485
698,6.453,255,255,255,9.640
699,1.291,255,255,255,3.213
700,422.044,255,255,255,75.855
701,21.941,255,255,255,18.063
702,59.370,255,255,255,28.093
703,681.466,255,255,255,100.069
704,107.124,255,255,255,37.733
705,2099.897,255,255,255,177.692
706,762.777,255,255,255,107.437
707,194.889,255,255,255,50.976
708,2110.222,255,255,255,175.258
709,59.370,255,255,255,27.427
710,432.370,255,255,255,75.855
711,1.291,255,255,255,3.213
712,2.581,255,255,255,5.485
713,95.509,255,255,255,36.126
714,43.882,255,255,255,22.883
715,167.785,255,255,255,48.038
716,127.775,255,255,255,41.611
717,105.834,255,255,255,38.008
718,2.581,255,255,255,5.485
719,56.789,255,255,255,28.368
720,121.322,255,255,255,40.946
721,201.342,255,255,255,51.641
722,1.291,255,255,255,3.213
723,1144.812,255,255,255,127.496
724,3.872,255,255,255,6.427
725,77.439,255,255,255,32.247
726,562.726,255,255,255,88.708
727,1.291,255,255,255,3.213
728,3.872,255,255,255,6.427
729,3.872,255,255,255,7.092
730,3.872,255,255,255,7.092
731,1.291,255,255,255,3.213
732,2.581,255,255,255,5.485
733,1.291,255,255,255,3.213
734,141.972,255,255,255,46.156
735,642.747,255,255,255,96.076
736,977.026,255,255,255,117.742
737,926.691,255,255,255,116.801
738,291.688,255,255,255,63.553
739,1369.386,255,255,255,138.467
740,249.097,255,255,255,58.068
741,1.291,255,255,255,3.213
742,231.027,255,255,255,57.126
743,104.543,255,255,255,37.343
744,1.291,255,255,255,3.213
745,1344.863,255,255,255,136.195
746,152.297,255,255,255,44.825
747,166.495,255,255,255,50.034
748,1.291,255,255,255,3.213
749,15.488,255,255,255,12.853
750,2.581,255,255,255,4.820
751,2.581,255,255,255,4.820
752,396.231,255,255,255,75.189
753,131.647,255,255,255,42.552
754,92.927,255,255,255,35.460
755,1.291,255,255,255,3.213
756,464.636,255,255,255,79.734
757,1008.002,255,255,255,121.621
758,76.149,255,255,255,32.523
759,81.311,255,255,255,33.188
760,70.986,255,255,255,32.247
761,2.581,255,255,255,5.485
762,15.488,255,255,255,14.460
763,300.723,255,255,255,63.943
764,369.128,255,255,255,71.035
765,367.837,255,255,255,72.252
766,209.086,255,255,255,53.248
767,780.847,255,255,255,103.672
768,30.976,255,255,255,19.945
769,85.183,255,255,255,33.188
770,1.291,255,255,255,3.213
771,1235.157,255,255,255,132.981
772,1071.244,255,255,255,125.224
773,100.671,255,255,255,36.126
774,110.996,255,255,255,38.398
775,78.730,255,255,255,31.971
776,15.488,255,255,255,12.853
777,228.446,255,255,255,56.461
778,2.581,255,255,255,4.820
779,1.291,255,255,255,3.213
780,29.685,255,255,255,21.001
781,250.387,255,255,255,58.457
782,1685.596,255,255,255,162.015
783,1.291,255,255,255,3.213
784,156.169,255,255,255,45.490
785,640.165,255,255,255,99.403
786,1298.400,255,255,255,142.070
787,615.643,255,255,255,93.252
788,1550.077,255,255,255,146.500
789,77.439,255,255,255,32.247
790,41.301,255,255,255,22.883
791,3.872,255,255,255,7.092
792,1.291,255,255,255,3.213
793,243.934,255,255,255,59.009
794,1.291,255,255,255,3.213
795,225.865,255,255,255,56.737
796,130.356,255,255,255,42.277
797,262.003,255,255,255,59.399
798,624.677,255,255,255,93.918
799,720.186,255,255,255,100.459
800,1.291,255,255,255,3.213
801,982.189,255,255,255,120.404
802,289.107,255,255,255,62.612
803,211.668,255,255,255,53.248
804,405.266,255,255,255,77.851
805,2.581,255,255,255,4.820
806,259.422,255,255,255,61.281
807,82.602,255,255,255,32.913
808,3.872,255,255,255,7.092
809,86.474,255,255,255,34.519
810,498.193,255,255,255,84.164
811,469.799,255,255,255,80.675
812,2.581,255,255,255,5.485
813,543.366,255,255,255,87.767
814,1.291,255,255,255,3.213
815,1879.195,255,255,255,163.346
816,526.588,255,255,255,87.101
817,1.291,255,255,255,3.213
818,2.581,255,255,255,4.820
819,1.291,255,255,255,3.213
820,267.166,255,255,255,63.163
821,335.570,255,255,255,69.704
822,67.114,255,255,255,29.975
823,1.291,255,255,255,3.213
824,1.291,255,255,255,3.213
825,665.978,255,255,255,97.682
826,1.291,255,255,255,3.213
827,1199.019,255,255,255,131.375
828,557.563,255,255,255,87.767
829,378.162,255,255,255,72.252
830,87.765,255,255,255,33.854
831,3.872,255,255,255,6.427
832,400.103,255,255,255,76.406
833,140.681,255,255,255,42.942
834,721.477,255,255,255,100.344
835,165.204,255,255,255,46.431
836,85.183,255,255,255,32.913
837,221.993,255,255,255,55.130
838,1311.306,255,255,255,135.139
839,3.872,255,255,255,7.758
840,1304.853,255,255,255,137.136
841,1268.715,255,255,255,134.588
842,2.581,255,255,255,4.820
843,1.291,255,255,255,3.213
844,487.868,255,255,255,84.164
845,1730.769,255,255,255,159.467
846,1568.147,255,255,255,147.831
847,107.124,255,255,255,37.733
848,1331.957,255,255,255,138.742
849,110.996,255,255,255,38.398
850,1.291,255,255,255,3.213
851,677.594,255,255,255,97.131
852,59.370,255,255,255,28.920
853,362.674,255,255,255,69.704
854,130.356,255,255,255,41.887
855,2.581,255,255,255,4.820
856,396.231,255,255,255,73.583
857,1534.590,255,255,255,147.166
858,331.699,255,255,255,66.491
859,38.720,255,255,255,22.883
860,1.291,255,255,255,3.213
861,74.858,255,255,255,31.306
862,1.291,255,255,255,3.213
863,117.450,255,255,255,39.339
864,16.779,255,255,255,14.460
