 ,Area,Mean,Min,Max,Perim.
870,1.291,255,255,255,3.213
871,121.322,255,255,255,41.611
872,308.467,255,255,255,65.825
873,131.647,255,255,255,40.946
874,223.283,255,255,255,57.402
875,85.183,255,255,255,33.188
876,145.844,255,255,255,42.942
877,2.581,255,255,255,4.820
878,721.477,255,255,255,101.010
879,351.058,255,255,255,74.134
880,1.291,255,255,255,3.213
881,422.044,255,255,255,78.403
882,61.951,255,255,255,28.368
883,69.695,255,255,255,29.034
884,188.436,255,255,255,53.799
885,564.017,255,255,255,90.315
886,136.809,255,255,255,42.552
887,1.291,255,255,255,3.213
888,83.893,255,255,255,35.460
889,1.291,255,255,255,3.213
890,1.291,255,255,255,3.213
891,5.163,255,255,255,6.427
892,455.601,255,255,255,84.278
893,2.581,255,255,255,4.820
894,1.291,255,255,255,3.213
895,202.633,255,255,255,55.130
896,272.328,255,255,255,61.281
897,238.771,255,255,255,59.674
898,25.813,255,255,255,18.339
899,1.291,255,255,255,3.213
900,132.938,255,255,255,43.494
901,120.031,255,255,255,41.887
902,11.616,255,255,255,11.912
903,9.035,255,255,255,10.305
904,9.035,255,255,255,9.640
905,709.861,255,255,255,105.279
906,104.543,255,255,255,37.067
907,40.010,255,255,255,22.217
908,18.069,255,255,255,15.791
909,5.163,255,255,255,6.427
910,69.695,255,255,255,29.034
911,132.938,255,255,255,44.825
912,837.636,255,255,255,111.867
913,1.291,255,255,255,3.213
914,1.291,255,255,255,3.213
915,3.872,255,255,255,6.427
916,148.425,255,255,255,44.825
917,498.193,255,255,255,84.164
918,24.522,255,255,255,17.397
919,1103.511,255,255,255,128.161
920,134.228,255,255,255,43.218
921,1232.576,255,255,255,133.419
922,198.761,255,255,255,51.917
923,36.138,255,255,255,22.217
924,1.291,255,255,255,3.213
925,1411.977,255,255,255,148.772
926,1.291,255,255,255,3.213
927,309.757,255,255,255,68.373
928,33.557,255,255,255,21.942
929,87.765,255,255,255,32.913
930,392.359,255,255,255,77.737
931,129.066,255,255,255,42.552
932,63.242,255,255,255,28.368
933,1.291,255,255,255,3.213
934,2.581,255,255,255,5.485
935,29.685,255,255,255,19.004
936,1.291,255,255,255,3.213
937,68.405,255,255,255,30.916
938,330.408,255,255,255,66.766
939,1.291,255,255,255,3.213
940,2.581,255,255,255,4.820
941,406.557,255,255,255,75.855
942,72.277,255,255,255,30.640
943,63.242,255,255,255,29.975
944,1.291,255,255,255,3.213
945,134.228,255,255,255,42.828
946,460.764,255,255,255,81.340
947,216.830,255,255,255,54.854
948,970.573,255,255,255,120.290
949,3.872,255,255,255,7.758
950,237.481,255,255,255,59.674
951,141.972,255,255,255,44.825
952,82.602,255,255,255,33.464
953,2089.572,255,255,255,174.593
954,14.197,255,255,255,12.853
955,205.214,255,255,255,56.185
956,29.685,255,255,255,19.670
957,201.342,255,255,255,53.523
958,118.740,255,255,255,40.946
959,1.291,255,255,255,3.213
960,388.487,255,255,255,77.851
961,1.291,255,255,255,3.213
962,656.944,255,255,255,99.679
963,1.291,255,255,255,3.213
964,2.581,255,255,255,5.485
965,6.453,255,255,255,9.640
966,358.802,255,255,255,72.252
967,1.291,255,255,255,3.213
968,1.291,255,255,255,3.213
969,24.522,255,255,255,19.004
970,6.453,255,255,255,9.640
971,1.291,255,255,255,3.213
972,3.872,255,255,255,6.427
973,353.640,255,255,255,69.704
974,83.893,255,255,255,33.854
975,2.581,255,255,255,5.485
976,9.035,255,255,255,11.912
977,9.035,255,255,255,11.912
978,6.453,255,255,255,8.699
979,7.744,255,255,255,9.640
980,78.730,255,255,255,33.464
981,78.730,255,255,255,31.582
982,46.464,255,255,255,25.431
983,1.291,255,255,255,3.213
984,1.291,255,255,255,3.213
985,1.291,255,255,255,3.213
986,72.277,255,255,255,30.916
987,92.927,255,255,255,37.733
988,1.291,255,255,255,3.213
989,5.163,255,255,255,8.699
990,147.135,255,255,255,47.372
991,131.647,255,255,255,44.549
992,592.411,255,255,255,91.370
993,1118.998,255,255,255,125.889
994,644.037,255,255,255,100.069
995,218.121,255,255,255,55.130
996,7.744,255,255,255,10.305
997,2.581,255,255,255,4.820
998,269.747,255,255,255,62.336
999,116.159,255,255,255,40.946
1000,1.291,255,255,255,3.213
1001,162.623,255,255,255,48.703
1002,14.197,255,255,255,13.519
1003,20.650,255,255,255,16.456
1004,170.367,255,255,255,48.428
1005,351.058,255,255,255,72.917
1006,2.581,255,255,255,5.485
1007,103.252,255,255,255,38.008
1008,2.581,255,255,255,4.820
1009,141.972,255,255,255,44.549
1010,64.533,255,255,255,30.916
1011,1175.787,255,255,255,130.044
1012,11.616,255,255,255,12.578
1013,127.775,255,255,255,40.670
1014,25.813,255,255,255,17.397
1015,60.661,255,255,255,29.034
1016,56.789,255,255,255,26.762
1017,49.045,255,255,255,25.821
1018,15.488,255,255,255,12.853
1019,11.616,255,255,255,12.853
1020,5.163,255,255,255,8.033
1021,109.706,255,255,255,37.067
1022,32.266,255,255,255,19.670
1023,1.291,255,255,255,3.213
1024,152.297,255,255,255,46.707
1025,61.951,255,255,255,29.975
1026,1.291,255,255,255,3.213
1027,43.882,255,255,255,24.490
1028,56.789,255,255,255,27.427
1029,21.941,255,255,255,15.791
1030,2.581,255,255,255,5.485
1031,462.055,255,255,255,78.403
1032,118.740,255,255,255,41.221
1033,46.464,255,255,255,24.490
1034,543.366,255,255,255,90.705
1035,76.149,255,255,255,33.188
1036,24.522,255,255,255,19.280
1037,70.986,255,255,255,32.247
1038,366.546,255,255,255,70.645
1039,32.266,255,255,255,20.611
1040,1.291,255,255,255,3.213
1041,1.291,255,255,255,3.213
1042,329.117,255,255,255,70.645
1043,14.197,255,255,255,12.578
1044,15.488,255,255,255,14.460
1045,267.166,255,255,255,63.667
1046,171.657,255,255,255,49.645
1047,2.581,255,255,255,5.485
1048,2.581,255,255,255,4.820
1049,394.941,255,255,255,76.131
1050,49.045,255,255,255,25.431
1051,23.232,255,255,255,18.339
1052,2.581,255,255,255,4.820
1053,1.291,255,255,255,3.213
1054,259.422,255,255,255,62.222
1055,227.155,255,255,255,55.795
1056,10.325,255,255,255,10.305
1057,19.360,255,255,255,16.732
1058,481.415,255,255,255,82.281
1059,91.637,255,255,255,35.185
1060,500.774,255,255,255,84.829
1061,96.799,255,255,255,36.791
1062,40.010,255,255,255,23.548
1063,1.291,255,255,255,3.213
1064,220.702,255,255,255,57.402
1065,1.291,255,255,255,3.213
1066,229.737,255,255,255,56.851
1067,29.685,255,255,255,20.611
1068,316.211,255,255,255,66.101
1069,100.671,255,255,255,37.067
1070,1.291,255,255,255,3.213
1071,2.581,255,255,255,5.485
1072,583.376,255,255,255,94.859
1073,7.744,255,255,255,9.640
1074,1.291,255,255,255,3.213
1075,6.453,255,255,255,8.033
1076,1.291,255,255,255,3.213
1077,1.291,255,255,255,3.213
1078,5.163,255,255,255,6.427
1079,241.353,255,255,255,59.009
1080,2.581,255,255,255,4.820
1081,1.291,255,255,255,3.213
1082,1.291,255,255,255,3.213
1083,2.581,255,255,255,5.485
1084,14.197,255,255,255,13.519
1085,2.581,255,255,255,4.820
1086,646.618,255,255,255,98.462
1087,1.291,255,255,255,3.213
1088,1200.310,255,255,255,135.139
1089,1.291,255,255,255,3.213
1090,2.581,255,255,255,4.820
1091,862.158,255,255,255,113.587
1092,126.484,255,255,255,44.159
1093,846.670,255,255,255,111.315
1094,925.400,255,255,255,119.073
1095,5.163,255,255,255,8.033
1096,229.737,255,255,255,58.733
1097,2.581,255,255,255,5.485
1098,12.907,255,255,255,13.519
1099,299.432,255,255,255,67.983
1100,163.913,255,255,255,49.645
1101,94.218,255,255,255,36.791
1102,419.463,255,255,255,76.520
1103,130.356,255,255,255,42.552
1104,1.291,255,255,255,3.213
1105,28.394,255,255,255,19.004
1106,210.377,255,255,255,57.402
1107,33.557,255,255,255,21.276
1108,112.287,255,255,255,40.280
1109,676.304,255,255,255,101.790
1110,2.581,255,255,255,5.485
1111,120.031,255,255,255,40.280
1112,41.301,255,255,255,22.883
1113,187.145,255,255,255,50.976
1114,171.657,255,255,255,50.310
1115,2.581,255,255,255,4.820
1116,1.291,255,255,255,3.213
1117,3.872,255,255,255,6.427
1118,1.291,255,255,255,3.213
1119,120.031,255,255,255,40.670
1120,10.325,255,255,255,10.305
1121,60.661,255,255,255,28.368
1122,188.436,255,255,255,50.700
1123,308.467,255,255,255,65.825
1124,498.193,255,255,255,84.554
1125,1.291,255,255,255,3.213
1126,109.706,255,255,255,39.339
1127,91.637,255,255,255,37.067
1128,78.730,255,255,255,31.306
1129,67.114,255,255,255,30.640
1130,716.314,255,255,255,102.892
1131,207.796,255,255,255,55.520
1132,16.779,255,255,255,16.066
1133,1.291,255,255,255,3.213
1134,15.488,255,255,255,13.519
1135,138.100,255,255,255,43.883
1136,16.779,255,255,255,14.184
1137,342.024,255,255,255,69.704
1138,1.291,255,255,255,3.213
1139,176.820,255,255,255,49.645
1140,393.650,255,255,255,77.072
1141,1.291,255,255,255,3.213
1142,921.528,255,255,255,116.525
1143,564.017,255,255,255,88.043
1144,307.176,255,255,255,65.825
1145,1.291,255,255,255,3.213
1146,147.135,255,255,255,43.218
1147,46.464,255,255,255,24.490
1148,122.612,255,255,255,43.494
1149,136.809,255,255,255,43.883
1150,73.567,255,255,255,29.975
1151,433.660,255,255,255,81.616
1152,36.138,255,255,255,22.883
1153,49.045,255,255,255,26.762
1154,37.429,255,255,255,21.942
1155,129.066,255,255,255,41.611
1156,11.616,255,255,255,12.853
1157,24.522,255,255,255,18.339
1158,764.068,255,255,255,106.220
1159,42.592,255,255,255,24.214
1160,1.291,255,255,255,3.213
1161,273.619,255,255,255,63.829
1162,42.592,255,255,255,22.883
1163,136.809,255,255,255,42.942
1164,85.183,255,255,255,33.854
1165,78.730,255,255,255,34.129
1166,46.464,255,255,255,25.431
1167,183.273,255,255,255,50.310
1168,191.017,255,255,255,52.307
1169,446.567,255,255,255,83.223
1170,1.291,255,255,255,3.213
1171,94.218,255,255,255,34.519
1172,70.986,255,255,255,31.582
1173,1.291,255,255,255,3.213
1174,1.291,255,255,255,3.213
1175,38.720,255,255,255,22.607
1176,659.525,255,255,255,100.459
1177,104.543,255,255,255,37.067
1178,1808.209,255,255,255,159.078
1179,956.376,255,255,255,120.794
1180,446.567,255,255,255,81.340
1181,34.848,255,255,255,21.276
1182,191.017,255,255,255,54.189
1183,267.166,255,255,255,61.005
1184,947.341,255,255,255,120.128
1185,214.249,255,255,255,55.520
1186,109.706,255,255,255,38.674
1187,584.667,255,255,255,93.918
1188,10.325,255,255,255,10.305
1189,2.581,255,255,255,4.820
1190,63.242,255,255,255,29.975
1191,508.518,255,255,255,88.043
1192,28.394,255,255,255,19.280
1193,232.318,255,255,255,55.795
1194,2.581,255,255,255,5.485
1195,23.232,255,255,255,17.397
1196,720.186,255,255,255,103.168
1197,1703.665,255,255,255,158.136
1198,77.439,255,255,255,32.913
1199,367.837,255,255,255,73.583
1200,3.872,255,255,255,6.427
1201,2.581,255,255,255,4.820
1202,5.163,255,255,255,8.033
1203,206.505,255,255,255,55.130
1204,114.868,255,255,255,42.163
1205,5.163,255,255,255,8.699
1206,36.138,255,255,255,23.824
1207,897.006,255,255,255,112.646
1208,2.581,255,255,255,4.820
1209,2010.842,255,255,255,172.872
1210,260.712,255,255,255,60.064
1211,127.775,255,255,255,40.946
1212,1071.244,255,255,255,125.224
1213,118.740,255,255,255,42.828
1214,863.449,255,255,255,114.253
1215,67.114,255,255,255,31.192
1216,207.796,255,255,255,52.307
1217,64.533,255,255,255,29.975
1218,1.291,255,255,255,3.213
1219,50.336,255,255,255,25.431
1220,336.861,255,255,255,69.038
1221,14.197,255,255,255,13.519
1222,6.453,255,255,255,8.033
1223,23.232,255,255,255,17.397
1224,153.588,255,255,255,46.156
1225,194.889,255,255,255,55.130
1226,1.291,255,255,255,3.213
1227,200.052,255,255,255,53.133
1228,2.581,255,255,255,5.485
1229,822.148,255,255,255,111.591
1230,290.398,255,255,255,66.766
1231,50.336,255,255,255,25.155
1232,1.291,255,255,255,3.213
1233,114.868,255,255,255,39.339
1234,14.197,255,255,255,13.519
1235,68.405,255,255,255,31.971
1236,198.761,255,255,255,52.582
1237,104.543,255,255,255,36.791
1238,11.616,255,255,255,10.971
1239,203.924,255,255,255,53.248
1240,1.291,255,255,255,3.213
1241,180.692,255,255,255,50.310
1242,95.509,255,255,255,36.126
1243,98.090,255,255,255,38.674
1244,1.291,255,255,255,3.213
1245,10.325,255,255,255,11.912
1246,1.291,255,255,255,3.213
1247,162.623,255,255,255,46.545
1248,1.291,255,255,255,3.213
1249,371.709,255,255,255,74.248
1250,21.941,255,255,255,17.673
1251,92.927,255,255,255,36.791
1252,95.509,255,255,255,36.126
1253,1182.241,255,255,255,131.926
1254,206.505,255,255,255,53.248
1255,64.533,255,255,255,28.368
1256,20.650,255,255,255,16.456
1257,185.854,255,255,255,50.034
1258,1018.327,255,255,255,121.345
1259,2.581,255,255,255,5.485
1260,15.488,255,255,255,14.184
1261,29.685,255,255,255,19.670
1262,1457.150,255,255,255,150.379
1263,122.612,255,255,255,40.005
1264,38.720,255,255,255,21.552
1265,1268.715,255,255,255,139.569
1266,1626.226,255,255,255,155.313
1267,1.291,255,255,255,3.213
1268,1.291,255,255,255,3.213
1269,1546.205,255,255,255,150.103
1270,69.695,255,255,255,29.975
1271,393.650,255,255,255,76.406
1272,19.360,255,255,255,15.791
1273,29.685,255,255,255,21.276
1274,147.135,255,255,255,45.880
1275,503.356,255,255,255,86.826
1276,693.082,255,255,255,103.282
1277,37.429,255,255,255,22.217
1278,176.820,255,255,255,50.034
1279,233.609,255,255,255,58.068
1280,202.633,255,255,255,53.248
1281,7.744,255,255,255,8.699
1282,281.363,255,255,255,64.219
1283,117.450,255,255,255,41.611
1284,1.291,255,255,255,3.213
1285,5.163,255,255,255,8.699
1286,10.325,255,255,255,11.912
1287,1.291,255,255,255,3.213
1288,1126.742,255,255,255,128.161
1289,91.637,255,255,255,36.402
1290,304.595,255,255,255,67.432
1291,10.325,255,255,255,10.305
1292,240.062,255,255,255,57.402
1293,642.747,255,255,255,96.190
1294,3.872,255,255,255,6.427
1295,144.553,255,255,255,45.766
1296,1038.978,255,255,255,122.952
1297,104.543,255,255,255,39.339
1298,1.291,255,255,255,3.213
1299,1.291,255,255,255,3.213
1300,1259.680,255,255,255,132.040
1301,569.179,255,255,255,89.649
1302,12.907,255,255,255,12.578
1303,5.163,255,255,255,8.033
1304,139.391,255,255,255,43.218
1305,74.858,255,255,255,30.640
1306,2.581,255,255,255,4.820
1307,7.744,255,255,255,10.305
1308,33.557,255,255,255,20.611
1309,1.291,255,255,255,3.213
1310,41.301,255,255,255,23.824
1311,1.291,255,255,255,3.213
1312,1.291,255,255,255,3.213
1313,2.581,255,255,255,4.820
1314,149.716,255,255,255,48.314
1315,126.484,255,255,255,40.670
1316,16.779,255,255,255,15.125
1317,1.291,255,255,255,3.213
1318,646.618,255,255,255,93.252
1319,793.753,255,255,255,106.495
1320,52.917,255,255,255,28.368
1321,320.083,255,255,255,68.763
1322,418.172,255,255,255,77.737
1323,434.951,255,255,255,79.068
1324,54.208,255,255,255,27.037
1325,109.706,255,255,255,37.733
1326,165.204,255,255,255,48.979
1327,367.837,255,255,255,73.193
1328,1.291,255,255,255,3.213
1329,1.291,255,255,255,3.213
1330,3.872,255,255,255,6.427
1331,5.163,255,255,255,8.033
1332,9.035,255,255,255,11.247
1333,23.232,255,255,255,16.066
1334,1242.901,255,255,255,135.254
1335,5.163,255,255,255,8.699
1336,4927.723,255,255,255,275.165
1337,156.169,255,255,255,48.979
1338,81.311,255,255,255,34.795
1339,16.779,255,255,255,15.125
1340,41.301,255,255,255,24.214
1341,54.208,255,255,255,28.368
1342,1.291,255,255,255,3.213
1343,30.976,255,255,255,19.945
1344,12.907,255,255,255,12.578
1345,2.581,255,255,255,4.820
1346,2.581,255,255,255,4.820
1347,183.273,255,255,255,49.369
1348,29.685,255,255,255,21.276
1349,43.882,255,255,255,23.548
1350,95.509,255,255,255,36.402
1351,1.291,255,255,255,3.213
1352,2.581,255,255,255,5.485
1353,1.291,255,255,255,3.213
1354,76.149,255,255,255,30.916
1355,5.163,255,255,255,8.699
1356,1.291,255,255,255,3.213
1357,209.086,255,255,255,55.130
1358,311.048,255,255,255,64.219
1359,16.779,255,255,255,15.125
1360,1.291,255,255,255,3.213
1361,1.291,255,255,255,3.213
1362,56.789,255,255,255,27.152
1363,641.456,255,255,255,99.403
1364,29.685,255,255,255,18.728
1365,1.291,255,255,255,3.213
1366,3.872,255,255,255,6.427
1367,360.093,255,255,255,70.645
1368,1258.389,255,255,255,136.195
1369,103.252,255,255,255,37.733
1370,232.318,255,255,255,60.226
1371,300.723,255,255,255,67.042
1372,2.581,255,255,255,4.820
1373,1130.614,255,255,255,130.319
1374,21.941,255,255,255,16.732
1375,9.035,255,255,255,11.912
1376,149.716,255,255,255,44.825
1377,14.197,255,255,255,13.519
1378,902.168,255,255,255,111.981
1379,243.934,255,255,255,59.399
1380,242.643,255,255,255,60.064
1381,227.155,255,255,255,58.733
1382,10.325,255,255,255,10.305
1383,56.789,255,255,255,28.093
1384,305.885,255,255,255,66.491
1385,405.266,255,255,255,74.524
1386,65.823,255,255,255,29.699
1387,7.744,255,255,255,9.640
1388,238.771,255,255,255,57.402
1389,118.740,255,255,255,39.064
1390,41.301,255,255,255,25.431
1391,21.941,255,255,255,17.397
1392,180.692,255,255,255,50.034
1393,114.868,255,255,255,39.339
1394,1.291,255,255,255,3.213
1395,33.557,255,255,255,21.276
1396,100.671,255,255,255,37.733
1397,339.442,255,255,255,70.645
1398,25.813,255,255,255,18.339
1399,28.394,255,255,255,19.280
1400,209.086,255,255,255,54.189
1401,126.484,255,255,255,40.946
1402,7.744,255,255,255,10.305
1403,49.045,255,255,255,25.821
1404,260.712,255,255,255,58.733
1405,83.893,255,255,255,34.795
1406,202.633,255,255,255,51.917
1407,868.611,255,255,255,112.371
1408,12.907,255,255,255,13.519
1409,908.622,255,255,255,113.977
1410,2.581,255,255,255,4.820
1411,47.754,255,255,255,24.490
1412,72.277,255,255,255,31.582
1413,391.069,255,255,255,71.976
1414,74.858,255,255,255,31.857
1415,61.951,255,255,255,27.703
1416,1.291,255,255,255,3.213
1417,1446.825,255,255,255,144.228
1418,1.291,255,255,255,3.213
1419,636.293,255,255,255,99.955
1420,123.903,255,255,255,42.828
1421,192.308,255,255,255,52.582
1422,141.972,255,255,255,44.435
1423,169.076,255,255,255,49.645
1424,61.951,255,255,255,30.916
1425,1.291,255,255,255,3.213
1426,21.941,255,255,255,17.397
1427,1.291,255,255,255,3.213
1428,165.204,255,255,255,48.428
1429,3011.100,255,255,255,214.712
1430,280.072,255,255,255,64.770
1431,7.744,255,255,255,10.305
1432,625.968,255,255,255,92.587
1433,274.910,255,255,255,63.553
1434,163.913,255,255,255,46.431
1435,174.239,255,255,255,48.703
1436,2.581,255,255,255,4.820
1437,30.976,255,255,255,21.276
1438,10.325,255,255,255,10.305
1439,2.581,255,255,255,4.820
1440,5.163,255,255,255,8.699
1441,29.685,255,255,255,19.670
1442,59.370,255,255,255,27.037
1443,291.688,255,255,255,62.888
1444,278.782,255,255,255,63.829
1445,1.291,255,255,255,3.213
1446,997.677,255,255,255,121.896
1447,1.291,255,255,255,3.213
1448,1.291,255,255,255,3.213
1449,445.276,255,255,255,82.281
1450,147.135,255,255,255,45.490
1451,67.114,255,255,255,30.640
1452,468.508,255,255,255,79.734
1453,21.941,255,255,255,18.339
1454,42.592,255,255,255,22.883
1455,3.872,255,255,255,7.092
1456,548.529,255,255,255,86.826
1457,207.796,255,255,255,53.799
1458,74.858,255,255,255,31.306
1459,1.291,255,255,255,3.213
1460,73.567,255,255,255,33.578
1461,139.391,255,255,255,43.218
1462,380.743,255,255,255,72.917
1463,949.923,255,255,255,118.132
1464,117.450,255,255,255,40.005
1465,1236.448,255,255,255,132.981
1466,1202.891,255,255,255,135.529
1467,3.872,255,255,255,6.427
1468,5.163,255,255,255,6.427
1469,1.291,255,255,255,3.213
1470,2014.713,255,255,255,169.383
1471,1408.105,255,255,255,141.015
1472,1.291,255,255,255,3.213
1473,24.522,255,255,255,17.397
1474,98.090,255,255,255,36.677
1475,1643.005,255,255,255,158.136
1476,258.131,255,255,255,59.399
1477,753.743,255,255,255,108.653
1478,20.650,255,255,255,16.732
1479,175.529,255,255,255,52.468
1480,823.438,255,255,255,113.312
1481,100.671,255,255,255,37.067
1482,68.405,255,255,255,30.640
1483,1340.991,255,255,255,140.073
1484,334.280,255,255,255,69.038
1485,1001.549,255,255,255,124.672
1486,1.291,255,255,255,3.213
1487,262.003,255,255,255,60.340
1488,15.488,255,255,255,14.184
1489,446.567,255,255,255,82.006
1490,20.650,255,255,255,16.456
1491,1.291,255,255,255,3.213
1492,685.338,255,255,255,101.286
1493,242.643,255,255,255,59.009
1494,19.360,255,255,255,16.732
1495,6.453,255,255,255,8.033
1496,613.061,255,255,255,92.863
1497,15.488,255,255,255,15.125
1498,161.332,255,255,255,47.097
1499,183.273,255,255,255,49.645
1500,174.239,255,255,255,48.979
1501,67.114,255,255,255,29.975
1502,1233.867,255,255,255,137.687
1503,15.488,255,255,255,15.125
1504,224.574,255,255,255,59.009
1505,504.646,255,255,255,86.436
1506,330.408,255,255,255,67.707
1507,285.235,255,255,255,64.494
1508,169.076,255,255,255,48.428
1509,278.782,255,255,255,61.281
1510,440.114,255,255,255,77.072
1511,19.360,255,255,255,16.732
1512,933.144,255,255,255,117.352
1513,212.958,255,255,255,55.406
1514,1.291,255,255,255,3.213
1515,54.208,255,255,255,26.762
1516,30.976,255,255,255,21.276
1517,162.623,255,255,255,48.703
1518,955.085,255,255,255,119.073
1519,45.173,255,255,255,25.155
1520,997.677,255,255,255,119.463
1521,24.522,255,255,255,17.397
1522,154.879,255,255,255,48.703
1523,1067.372,255,255,255,128.713
1524,363.965,255,255,255,71.586
1525,5.163,255,255,255,6.427
1526,163.913,255,255,255,50.034
1527,7.744,255,255,255,9.640
1528,42.592,255,255,255,22.883
1529,726.639,255,255,255,104.223
1530,7.744,255,255,255,10.305
1531,376.871,255,255,255,72.252
1532,1.291,255,255,255,3.213
1533,14.197,255,255,255,12.578
1534,65.823,255,255,255,29.975
1535,29.685,255,255,255,19.004
1536,129.066,255,255,255,41.887
1537,50.336,255,255,255,25.431
1538,34.848,255,255,255,22.217
1539,34.848,255,255,255,21.552
1540,78.730,255,255,255,33.188
1541,29.685,255,255,255,21.276
1542,1.291,255,255,255,3.213
