 ,Area,Mean,Min,Max,Perim.
143,69.695,255,255,255,32.523
144,138.100,255,255,255,45.100
145,90.346,255,255,255,34.129
146,1653.330,255,255,255,151.710
147,1.291,255,255,255,3.213
148,25.813,255,255,255,18.063
149,3.872,255,255,255,6.427
150,1.291,255,255,255,3.213
151,1.291,255,255,255,3.213
152,273.619,255,255,255,65.435
153,16.779,255,255,255,16.066
154,866.030,255,255,255,111.705
155,1468.766,255,255,255,148.107
156,85.183,255,255,255,34.129
157,398.813,255,255,255,74.524
158,1.291,255,255,255,3.213
159,229.737,255,255,255,57.402
160,228.446,255,255,255,58.343
161,3.872,255,255,255,7.092
162,10.325,255,255,255,11.912
163,47.754,255,255,255,25.155
164,6.453,255,255,255,8.699
165,172.948,255,255,255,48.703
166,3.872,255,255,255,6.427
167,90.346,255,255,255,34.795
168,77.439,255,255,255,33.854
169,49.045,255,255,255,25.155
170,175.529,255,255,255,48.428
171,262.003,255,255,255,62.222
172,16.779,255,255,255,13.519
173,12.907,255,255,255,13.519
174,1.291,255,255,255,3.213
175,32.266,255,255,255,20.611
176,392.359,255,255,255,75.465
177,409.138,255,255,255,76.131
178,2336.087,255,255,255,191.049
179,95.509,255,255,255,36.791
180,74.858,255,255,255,31.582
181,172.948,255,255,255,51.251
182,117.450,255,255,255,40.280
183,59.370,255,255,255,29.034
184,1.291,255,255,255,3.213
185,118.740,255,255,255,40.946
186,85.183,255,255,255,33.188
187,2.581,255,255,255,4.820
188,1.291,255,255,255,3.213
189,1165.462,255,255,255,125.889
190,140.681,255,255,255,44.825
191,1.291,255,255,255,3.213
192,16.779,255,255,255,15.125
193,10.325,255,255,255,10.305
194,2.581,255,255,255,4.820
195,2.581,255,255,255,4.820
196,149.716,255,255,255,46.156
197,1.291,255,255,255,3.213
198,108.415,255,255,255,39.339
199,9.035,255,255,255,11.912
200,56.789,255,255,255,26.762
201,171.657,255,255,255,50.310
202,161.332,255,255,255,48.428
203,43.882,255,255,255,24.765
204,59.370,255,255,255,29.309
205,16.779,255,255,255,14.184
206,1.291,255,255,255,3.213
207,225.865,255,255,255,57.792
208,9.035,255,255,255,11.912
209,196.180,255,255,255,52.972
210,33.557,255,255,255,21.001
211,1055.756,255,255,255,124.168
212,14.197,255,255,255,12.853
213,85.183,255,255,255,34.519
214,5.163,255,255,255,8.699
215,3.872,255,255,255,7.092
216,51.626,255,255,255,27.037
217,138.100,255,255,255,43.218
218,151.007,255,255,255,45.766
219,73.567,255,255,255,33.188
220,1774.652,255,255,255,159.078
221,1.291,255,255,255,3.213
222,37.429,255,255,255,22.883
223,174.239,255,255,255,48.703
224,7.744,255,255,255,10.305
225,43.882,255,255,255,24.765
226,3.872,255,255,255,6.427
227,16.779,255,255,255,14.460
228,94.218,255,255,255,36.126
229,2.581,255,255,255,5.485
230,10.325,255,255,255,12.578
231,1.291,255,255,255,3.213
232,1.291,255,255,255,3.213
233,169.076,255,255,255,49.645
234,1.291,255,255,255,3.213
235,1.291,255,255,255,3.213
236,400.103,255,255,255,74.248
237,2.581,255,255,255,4.820
238,59.370,255,255,255,28.093
239,1.291,255,255,255,3.213
240,49.045,255,255,255,26.096
241,51.626,255,255,255,26.096
242,58.080,255,255,255,29.309
243,105.834,255,255,255,37.457
244,6.453,255,255,255,8.699
245,15.488,255,255,255,12.853
246,393.650,255,255,255,74.524
247,2.581,255,255,255,4.820
248,192.308,255,255,255,50.586
249,1.291,255,255,255,3.213
250,2.581,255,255,255,5.485
251,1033.815,255,255,255,121.069
252,1.291,255,255,255,3.213
253,1.291,255,255,255,3.213
254,41.301,255,255,255,22.883
255,18.069,255,255,255,16.732
256,27.104,255,255,255,18.063
257,15.488,255,255,255,14.460
258,52.917,255,255,255,27.037
259,147.135,255,255,255,45.766
260,167.785,255,255,255,47.097
261,1.291,255,255,255,3.213
262,206.505,255,255,255,53.248
263,134.228,255,255,255,41.887
264,1.291,255,255,255,3.213
265,1.291,255,255,255,3.213
266,27.104,255,255,255,19.004
267,256.840,255,255,255,59.674
268,2.581,255,255,255,5.485
269,2.581,255,255,255,5.485
270,1.291,255,255,255,3.213
271,1.291,255,255,255,3.213
272,1002.839,255,255,255,121.069
273,47.754,255,255,255,24.765
274,12.907,255,255,255,14.184
275,56.789,255,255,255,27.703
276,113.578,255,255,255,39.339
277,1.291,255,255,255,3.213
278,6.453,255,255,255,8.699
279,7.744,255,255,255,9.640
280,2.581,255,255,255,5.485
281,112.287,255,255,255,40.280
282,1.291,255,255,255,3.213
283,52.917,255,255,255,28.368
284,50.336,255,255,255,25.431
285,90.346,255,255,255,35.185
286,2.581,255,255,255,5.485
287,157.460,255,255,255,46.707
288,1218.379,255,255,255,136.860
289,223.283,255,255,255,56.461
290,272.328,255,255,255,61.281
291,38.720,255,255,255,23.159
292,196.180,255,255,255,52.582
293,122.612,255,255,255,42.552
294,61.951,255,255,255,29.034
295,125.194,255,255,255,40.946
296,38.720,255,255,255,23.824
297,1.291,255,255,255,3.213
298,69.695,255,255,255,31.971
299,42.592,255,255,255,23.548
300,632.421,255,255,255,96.627
301,380.743,255,255,255,72.252
302,635.003,255,255,255,98.348
303,3.872,255,255,255,6.427
304,5.163,255,255,255,6.427
305,618.224,255,255,255,93.918
306,287.816,255,255,255,66.101
307,367.837,255,255,255,72.252
308,167.785,255,255,255,49.093
309,81.311,255,255,255,33.854
310,131.647,255,255,255,42.942
311,32.266,255,255,255,21.276
312,45.173,255,255,255,25.821
313,29.685,255,255,255,19.670
314,38.720,255,255,255,23.548
315,1.291,255,255,255,3.213
316,218.121,255,255,255,55.520
317,478.833,255,255,255,84.554
318,5.163,255,255,255,8.033
319,2.581,255,255,255,4.820
320,414.300,255,255,255,78.678
321,1.291,255,255,255,3.213
322,9.035,255,255,255,10.305
323,81.311,255,255,255,33.578
324,256.840,255,255,255,61.946
325,2.581,255,255,255,5.485
326,522.716,255,255,255,88.708
327,1.291,255,255,255,3.213
328,109.706,255,255,255,40.005
329,1.291,255,255,255,3.213
330,130.356,255,255,255,43.494
331,1.291,255,255,255,3.213
332,3.872,255,255,255,7.092
333,5.163,255,255,255,8.033
334,2.581,255,255,255,4.820
335,9.035,255,255,255,11.912
336,1387.455,255,255,255,144.893
337,132.938,255,255,255,44.159
338,263.294,255,255,255,62.612
339,233.609,255,255,255,59.009
340,10.325,255,255,255,11.912
341,770.521,255,255,255,106.106
342,2.581,255,255,255,4.820
343,427.207,255,255,255,76.796
344,16.779,255,255,255,13.519
345,37.429,255,255,255,22.217
346,109.706,255,255,255,37.343
347,9.035,255,255,255,10.305
348,2.581,255,255,255,4.820
349,1273.877,255,255,255,138.467
350,294.269,255,255,255,63.553
351,2.581,255,255,255,5.485
352,11.616,255,255,255,11.912
353,2456.118,255,255,255,188.501
354,189.726,255,255,255,51.365
355,1.291,255,255,255,3.213
356,98.090,255,255,255,37.457
357,1.291,255,255,255,3.213
358,2.581,255,255,255,4.820
359,428.498,255,255,255,79.344
360,59.370,255,255,255,28.368
361,11.616,255,255,255,11.912
362,1.291,255,255,255,3.213
363,3.872,255,255,255,7.758
364,500.774,255,255,255,81.616
365,254.259,255,255,255,61.281
366,1.291,255,255,255,3.213
367,1.291,255,255,255,3.213
368,125.194,255,255,255,40.670
369,135.519,255,255,255,42.942
370,76.149,255,255,255,31.582
371,3.872,255,255,255,7.092
372,1.291,255,255,255,3.213
373,1.291,255,255,255,3.213
374,3.872,255,255,255,6.427
375,54.208,255,255,255,25.155
376,2.581,255,255,255,5.485
377,7.744,255,255,255,9.640
378,3.872,255,255,255,6.427
379,229.737,255,255,255,57.402
380,1.291,255,255,255,3.213
381,1.291,255,255,255,3.213
382,61.951,255,255,255,28.368
383,1.291,255,255,255,3.213
384,108.415,255,255,255,38.122
385,16.779,255,255,255,13.519
386,272.328,255,255,255,64.219
387,122.612,255,255,255,40.556
388,476.252,255,255,255,81.616
389,238.771,255,255,255,57.126
390,1.291,255,255,255,3.213
391,277.491,255,255,255,61.281
392,320.083,255,255,255,70.255
393,274.910,255,255,255,62.222
394,214.249,255,255,255,55.520
395,1.291,255,255,255,3.213
396,211.668,255,255,255,53.523
397,625.968,255,255,255,94.469
398,29.685,255,255,255,20.611
399,3.872,255,255,255,6.427
400,1.291,255,255,255,3.213
401,6.453,255,255,255,9.640
402,974.445,255,255,255,117.742
403,72.277,255,255,255,33.464
404,827.310,255,255,255,108.492
405,1.291,255,255,255,3.213
406,3.872,255,255,255,6.427
407,9.035,255,255,255,10.305
408,18.069,255,255,255,16.732
409,908.622,255,255,255,112.256
410,592.411,255,255,255,92.587
411,1006.711,255,255,255,121.345
412,237.481,255,255,255,58.068
413,189.726,255,255,255,52.858
414,1.291,255,255,255,3.213
415,110.996,255,255,255,38.398
416,40.010,255,255,255,22.607
417,1.291,255,255,255,3.213
418,10.325,255,255,255,10.305
419,3.872,255,255,255,6.427
420,28.394,255,255,255,19.004
421,6.453,255,255,255,9.640
422,1.291,255,255,255,3.213
423,20.650,255,255,255,17.397
424,307.176,255,255,255,64.608
425,1.291,255,255,255,3.213
426,1.291,255,255,255,3.213
427,262.003,255,255,255,59.674
428,19.360,255,255,255,15.125
429,6.453,255,255,255,8.033
430,30.976,255,255,255,21.552
431,7.744,255,255,255,10.305
432,274.910,255,255,255,62.222
433,2.581,255,255,255,4.820
434,3.872,255,255,255,6.427
435,5.163,255,255,255,8.699
436,141.972,255,255,255,44.435
437,1.291,255,255,255,3.213
438,869.902,255,255,255,113.702
439,713.733,255,255,255,102.892
440,2.581,255,255,255,4.820
441,18.069,255,255,255,15.791
442,51.626,255,255,255,25.431
443,1.291,255,255,255,3.213
444,570.470,255,255,255,89.763
445,465.927,255,255,255,83.337
446,38.720,255,255,255,22.883
447,718.895,255,255,255,100.620
448,251.678,255,255,255,59.674
449,2688.436,255,255,255,195.869
450,28.394,255,255,255,19.004
451,775.684,255,255,255,108.492
452,241.353,255,255,255,57.402
453,3.872,255,255,255,6.427
454,80.021,255,255,255,32.913
455,1.291,255,255,255,3.213
456,1.291,255,255,255,3.213
457,1331.957,255,255,255,138.077
458,816.985,255,255,255,111.429
459,130.356,255,255,255,41.611
460,264.584,255,255,255,61.005
461,9.035,255,255,255,10.971
462,3.872,255,255,255,6.427
463,50.336,255,255,255,24.490
464,157.460,255,255,255,45.766
465,3.872,255,255,255,7.758
466,1.291,255,255,255,3.213
467,2.581,255,255,255,4.820
468,2.581,255,255,255,4.820
469,104.543,255,255,255,36.402
470,1.291,255,255,255,3.213
471,1.291,255,255,255,3.213
472,141.972,255,255,255,47.097
473,20.650,255,255,255,15.791
474,69.695,255,255,255,30.916
475,130.356,255,255,255,41.887
476,347.186,255,255,255,71.311
477,2.581,255,255,255,4.820
478,2.581,255,255,255,4.820
479,50.336,255,255,255,26.372
480,1.291,255,255,255,3.213
481,11.616,255,255,255,11.912
482,16.779,255,255,255,15.125
483,1.291,255,255,255,3.213
484,1.291,255,255,255,3.213
485,2.581,255,255,255,5.485
486,14.197,255,255,255,12.578
487,3.872,255,255,255,6.427
488,1.291,255,255,255,3.213
489,4221.735,255,255,255,251.389
490,1.291,255,255,255,3.213
491,5.163,255,255,255,8.033
492,3.872,255,255,255,7.758
493,6.453,255,255,255,8.033
494,215.539,255,255,255,56.737
495,77.439,255,255,255,32.523
496,114.868,255,255,255,40.005
497,5.163,255,255,255,8.033
498,921.528,255,255,255,113.312
499,10.325,255,255,255,11.912
500,160.041,255,255,255,48.703
501,2.581,255,255,255,5.485
502,147.135,255,255,255,46.431
503,166.495,255,255,255,49.645
504,40.010,255,255,255,22.883
505,16.779,255,255,255,14.184
506,220.702,255,255,255,55.795
507,1.291,255,255,255,3.213
508,160.041,255,255,255,46.821
509,63.242,255,255,255,28.368
510,14.197,255,255,255,13.519
511,502.065,255,255,255,85.770
512,1.291,255,255,255,3.213
513,83.893,255,255,255,33.188
514,149.716,255,255,255,45.490
515,206.505,255,255,255,55.130
516,77.439,255,255,255,31.306
517,21.941,255,255,255,16.732
518,120.031,255,255,255,42.552
519,290.398,255,255,255,62.612
520,16.779,255,255,255,14.850
521,1.291,255,255,255,3.213
522,16.779,255,255,255,14.184
523,32.266,255,255,255,20.335
524,116.159,255,255,255,40.395
525,223.283,255,255,255,58.457
526,1738.513,255,255,255,158.526
527,1.291,255,255,255,3.213
528,459.473,255,255,255,80.009
529,609.189,255,255,255,95.914
530,1.291,255,255,255,3.213
531,174.239,255,255,255,48.428
532,1.291,255,255,255,3.213
533,729.220,255,255,255,100.344
534,18.069,255,255,255,14.850
535,70.986,255,255,255,30.640
536,1.291,255,255,255,3.213
537,24.522,255,255,255,17.397
538,1.291,255,255,255,3.213
539,1.291,255,255,255,3.213
540,2.581,255,255,255,4.820
541,30.976,255,255,255,21.552
542,40.010,255,255,255,23.159
543,29.685,255,255,255,20.611
544,70.986,255,255,255,31.971
545,1.291,255,255,255,3.213
546,1055.756,255,255,255,123.503
547,1.291,255,255,255,3.213
548,61.951,255,255,255,28.368
549,838.926,255,255,255,107.826
550,3.872,255,255,255,7.092
551,2.581,255,255,255,4.820
552,1.291,255,255,255,3.213
553,233.609,255,255,255,55.130
554,5.163,255,255,255,6.427
555,16.779,255,255,255,13.519
556,733.092,255,255,255,103.282
557,136.809,255,255,255,46.041
558,1.291,255,255,255,3.213
559,296.851,255,255,255,63.277
560,95.509,255,255,255,36.791
561,6.453,255,255,255,9.640
562,132.938,255,255,255,44.435
563,1.291,255,255,255,3.213
564,3.872,255,255,255,6.427
565,2.581,255,255,255,4.820
566,95.509,255,255,255,36.402
567,15.488,255,255,255,15.125
568,104.543,255,255,255,38.008
569,660.816,255,255,255,100.069
570,171.657,255,255,255,48.979
571,3.872,255,255,255,7.758
572,5.163,255,255,255,8.699
573,74.858,255,255,255,34.244
574,1.291,255,255,255,3.213
575,636.293,255,255,255,99.403
576,397.522,255,255,255,77.072
577,2378.678,255,255,255,185.953
578,1.291,255,255,255,3.213
579,2.581,255,255,255,4.820
580,1.291,255,255,255,3.213
581,1.291,255,255,255,3.213
582,147.135,255,255,255,45.100
583,86.474,255,255,255,33.854
584,2.581,255,255,255,4.820
585,1.291,255,255,255,3.213
586,108.415,255,255,255,38.674
587,309.757,255,255,255,65.825
588,483.996,255,255,255,81.616
589,387.197,255,255,255,73.193
590,6.453,255,255,255,8.033
591,46.464,255,255,255,24.490
592,1.291,255,255,255,3.213
593,606.608,255,255,255,92.587
594,50.336,255,255,255,25.155
595,54.208,255,255,255,26.762
596,12.907,255,255,255,11.912
597,1.291,255,255,255,3.213
598,2.581,255,255,255,4.820
599,318.792,255,255,255,66.766
600,1.291,255,255,255,3.213
601,7.744,255,255,255,8.699
602,899.587,255,255,255,113.863
603,2.581,255,255,255,5.485
604,215.539,255,255,255,55.130
605,1.291,255,255,255,3.213
606,730.511,255,255,255,103.558
607,38.720,255,255,255,23.548
608,2.581,255,255,255,4.820
609,23.232,255,255,255,19.004
610,3.872,255,255,255,6.427
611,2.581,255,255,255,4.820
612,1.291,255,255,255,3.213
613,9.035,255,255,255,9.640
614,54.208,255,255,255,26.096
615,3.872,255,255,255,7.092
616,273.619,255,255,255,61.946
617,490.449,255,255,255,85.105
618,21.941,255,255,255,17.397
619,256.840,255,255,255,59.950
620,36.138,255,255,255,21.276
621,1.291,255,255,255,3.213
622,1.291,255,255,255,3.213
623,338.152,255,255,255,68.373
624,210.377,255,255,255,53.913
625,5.163,255,255,255,6.427
626,1.291,255,255,255,3.213
627,73.567,255,255,255,33.188
628,179.401,255,255,255,48.038
629,1010.583,255,255,255,120.680
630,11.616,255,255,255,11.912
631,55.498,255,255,255,27.037
632,92.927,255,255,255,35.185
633,101.962,255,255,255,39.064
634,129.066,255,255,255,43.883
635,129.066,255,255,255,41.611
636,108.415,255,255,255,37.067
637,94.218,255,255,255,36.402
638,588.539,255,255,255,89.649
639,2218.637,255,255,255,183.567
640,205.214,255,255,255,54.189
641,193.598,255,255,255,50.700
642,474.961,255,255,255,81.616
643,2511.616,255,255,255,194.262
644,2.581,255,255,255,4.820
645,11.616,255,255,255,11.912
646,369.128,255,255,255,72.917
647,107.124,255,255,255,39.729
648,80.021,255,255,255,32.913
649,69.695,255,255,255,32.913
650,3.872,255,255,255,6.427
651,86.474,255,255,255,33.188
652,459.473,255,255,255,84.554
653,33.557,255,255,255,20.611
654,2.581,255,255,255,4.820
655,20.650,255,255,255,16.732
656,209.086,255,255,255,54.189
657,83.893,255,255,255,33.188
658,574.342,255,255,255,91.256
659,21.941,255,255,255,16.456
660,250.387,255,255,255,59.674
661,5.163,255,255,255,8.699
662,1.291,255,255,255,3.213
663,153.588,255,255,255,44.825
664,129.066,255,255,255,40.946
665,3600.929,255,255,255,230.778
666,1.291,255,255,255,3.213
667,15.488,255,255,255,14.184
668,505.937,255,255,255,87.377
669,16.779,255,255,255,14.184
670,418.172,255,255,255,77.462
671,1461.022,255,255,255,146.224
672,1.291,255,255,255,3.213
673,96.799,255,255,255,36.791
674,265.875,255,255,255,60.340
675,2.581,255,255,255,4.820
676,3.872,255,255,255,6.427
677,1.291,255,255,255,3.213
678,28.394,255,255,255,18.063
679,19.360,255,255,255,16.066
680,5.163,255,255,255,8.699
681,192.308,255,255,255,51.917
682,165.204,255,255,255,48.703
683,1.291,255,255,255,3.213
684,2.581,255,255,255,4.820
685,59.370,255,255,255,28.368
686,33.557,255,255,255,22.607
687,1.291,255,255,255,3.213
688,77.439,255,255,255,31.582
689,112.287,255,255,255,40.005
690,1.291,255,255,255,3.213
691,140.681,255,255,255,43.218
692,1.291,255,255,255,3.213
693,9.035,255,255,255,11.912
694,81.311,255,255,255,34.129
695,68.405,255,255,255,30.365
696,2.581,255,255,255,5.485
697,418.172,255,255,255,77.737
698,32.266,255,255,255,19.945
699,1550.077,255,255,255,149.713
700,1044.140,255,255,255,120.128
701,24.522,255,255,255,16.732
702,7.744,255,255,255,8.699
703,234.899,255,255,255,58.068
704,485.287,255,255,255,83.888
705,1686.887,255,255,255,160.798
706,1.291,255,255,255,3.213
707,122.612,255,255,255,40.670
708,108.415,255,255,255,39.064
709,5.163,255,255,255,6.427
710,378.162,255,255,255,72.642
711,2.581,255,255,255,4.820
712,24.522,255,255,255,18.339
713,1.291,255,255,255,3.213
714,423.335,255,255,255,78.403
715,91.637,255,255,255,35.460
716,2.581,255,255,255,4.820
717,2736.190,255,255,255,205.119
718,228.446,255,255,255,58.733
719,1.291,255,255,255,3.213
720,60.661,255,255,255,29.034
721,2.581,255,255,255,5.485
722,148.425,255,255,255,44.159
723,34.848,255,255,255,22.883
724,1197.728,255,255,255,129.378
725,418.172,255,255,255,78.013
726,1649.458,255,255,255,153.706
727,229.737,255,255,255,56.461
728,162.623,255,255,255,47.762
729,2.581,255,255,255,4.820
730,1499.742,255,255,255,146.500
731,166.495,255,255,255,49.093
732,1.291,255,255,255,3.213
733,118.740,255,255,255,39.615
734,1.291,255,255,255,3.213
735,1.291,255,255,255,3.213
736,23.232,255,255,255,17.122
737,32.266,255,255,255,19.670
738,45.173,255,255,255,23.824
739,107.124,255,255,255,39.339
740,2337.377,255,255,255,181.409
741,25.813,255,255,255,19.004
742,2.581,255,255,255,4.820
743,459.473,255,255,255,80.950
744,12.907,255,255,255,12.578
745,86.474,255,255,255,33.578
746,109.706,255,255,255,39.339
747,138.100,255,255,255,43.883
748,9.035,255,255,255,11.912
749,158.751,255,255,255,46.431
750,70.986,255,255,255,29.975
751,121.322,255,255,255,39.339
752,38.720,255,255,255,22.217
753,342.024,255,255,255,69.038
754,18.069,255,255,255,14.184
755,250.387,255,255,255,59.009
756,148.425,255,255,255,46.156
757,25.813,255,255,255,18.339
758,38.720,255,255,255,22.217
759,14.197,255,255,255,14.460
760,83.893,255,255,255,33.188
761,12.907,255,255,255,12.578
762,694.373,255,255,255,98.738
763,65.823,255,255,255,29.699
764,196.180,255,255,255,54.189
765,20.650,255,255,255,17.397
766,18.069,255,255,255,15.791
767,500.774,255,255,255,88.043
768,1.291,255,255,255,3.213
769,1.291,255,255,255,3.213
770,1.291,255,255,255,3.213
771,147.135,255,255,255,45.766
772,1.291,255,255,255,3.213
773,1.291,255,255,255,3.213
774,1457.150,255,255,255,148.107
775,268.456,255,255,255,61.671
776,382.034,255,255,255,74.134
777,1.291,255,255,255,3.213
778,2.581,255,255,255,4.820
779,345.896,255,255,255,70.369
780,1.291,255,255,255,3.213
781,676.304,255,255,255,101.951
782,144.553,255,255,255,47.097
783,138.100,255,255,255,44.159
784,24.522,255,255,255,19.280
785,828.601,255,255,255,113.863
786,161.332,255,255,255,46.707
787,462.055,255,255,255,80.950
788,1.291,255,255,255,3.213
789,180.692,255,255,255,48.703
790,2.581,255,255,255,4.820
791,616.933,255,255,255,92.977
792,210.377,255,255,255,53.248
793,179.401,255,255,255,51.251
794,2.581,255,255,255,4.820
795,505.937,255,255,255,84.164
796,1.291,255,255,255,3.213
797,33.557,255,255,255,21.276
798,16.779,255,255,255,15.791
799,7.744,255,255,255,8.699
800,60.661,255,255,255,28.368
801,6.453,255,255,255,8.699
802,1.291,255,255,255,3.213
803,285.235,255,255,255,61.946
804,50.336,255,255,255,27.037
805,10.325,255,255,255,12.578
806,1.291,255,255,255,3.213
807,83.893,255,255,255,32.913
808,43.882,255,255,255,25.155
809,51.626,255,255,255,25.431
810,139.391,255,255,255,43.883
811,130.356,255,255,255,41.611
812,1.291,255,255,255,3.213
813,73.567,255,255,255,31.582
814,986.061,255,255,255,120.955
815,58.080,255,255,255,28.368
816,20.650,255,255,255,15.791
817,633.712,255,255,255,93.528
818,101.962,255,255,255,37.733
819,2381.260,255,255,255,181.799
820,1.291,255,255,255,3.213
821,1.291,255,255,255,3.213
822,101.962,255,255,255,38.674
823,400.103,255,255,255,75.465
824,1.291,255,255,255,3.213
825,2.581,255,255,255,4.820
826,125.194,255,255,255,40.946
827,1094.476,255,255,255,127.772
828,46.464,255,255,255,24.490
829,105.834,255,255,255,37.733
830,6.453,255,255,255,8.033
831,1.291,255,255,255,3.213
832,286.526,255,255,255,66.101
833,5.163,255,255,255,8.033
834,130.356,255,255,255,43.218
835,3.872,255,255,255,6.427
836,1183.531,255,255,255,134.864
837,1.291,255,255,255,3.213
838,78.730,255,255,255,32.913
839,86.474,255,255,255,35.185
840,41.301,255,255,255,24.490
841,99.380,255,255,255,37.067
842,1.291,255,255,255,3.213
843,63.242,255,255,255,28.368
844,2320.599,255,255,255,186.505
845,1.291,255,255,255,3.213
846,1610.738,255,255,255,156.805
847,14.197,255,255,255,12.853
848,548.529,255,255,255,89.649
849,185.854,255,255,255,50.310
850,14.197,255,255,255,12.578
851,158.751,255,255,255,48.703
852,110.996,255,255,255,38.949
853,1.291,255,255,255,3.213
854,181.982,255,255,255,51.641
855,51.626,255,255,255,26.762
856,27.104,255,255,255,18.728
857,3.872,255,255,255,6.427
858,11.616,255,255,255,12.853
859,24.522,255,255,255,18.339
860,2061.177,255,255,255,174.593
861,1.291,255,255,255,3.213
862,28.394,255,255,255,18.728
863,1.291,255,255,255,3.213
864,2.581,255,255,255,5.485
865,160.041,255,255,255,48.038
866,101.962,255,255,255,40.005
867,347.186,255,255,255,67.822
868,474.961,255,255,255,82.557
869,14.197,255,255,255,12.578
