 ,Area,Mean,Min,Max,Perim.
161,22.433,255,255,255,16.640
162,9.237,255,255,255,11.372
163,113.486,255,255,255,41.681
164,7.918,255,255,255,10.420
165,81.816,255,255,255,34.904
166,11.876,255,255,255,11.093
167,19.794,255,255,255,16.640
168,14.516,255,255,255,13.669
169,39.588,255,255,255,23.138
170,14.516,255,255,255,12.718
171,36.949,255,255,255,23.138
172,34.310,255,255,255,21.514
173,17.155,255,255,255,14.342
174,5.278,255,255,255,8.796
175,26.392,255,255,255,19.889
176,87.094,255,255,255,35.856
177,15.835,255,255,255,15.294
178,22.433,255,255,255,16.640
179,68.620,255,255,255,30.588
180,39.588,255,255,255,22.186
181,58.063,255,255,255,29.358
182,52.784,255,255,255,27.060
183,7830.562,255,255,255,346.582
184,11.876,255,255,255,12.997
185,8127.474,255,255,255,356.724
186,6.598,255,255,255,8.796
187,75.218,255,255,255,34.231
188,15.835,255,255,255,14.342
189,112.167,255,255,255,41.681
190,9.237,255,255,255,11.093
191,26.392,255,255,255,19.889
192,13.196,255,255,255,12.718
193,29.031,255,255,255,19.889
194,47.506,255,255,255,25.436
195,18.475,255,255,255,15.967
196,30.351,255,255,255,19.216
197,5047.506,255,255,255,276.495
198,44.867,255,255,255,25.714
199,2447.875,255,255,255,192.507
200,5.278,255,255,255,8.796
201,19.794,255,255,255,15.015
202,5269.200,255,255,255,284.339
203,9.237,255,255,255,11.372
204,18.475,255,255,255,16.919
205,5120.084,255,255,255,281.532
206,47.506,255,255,255,24.763
207,52.784,255,255,255,27.733
208,25.073,255,255,255,18.543
209,10.557,255,255,255,12.718
210,10.557,255,255,255,10.420
211,22.433,255,255,255,16.640
212,221.694,255,255,255,57.369
213,15.835,255,255,255,13.669
214,14.516,255,255,255,12.718
215,51.465,255,255,255,27.060
216,574.030,255,255,255,93.225
217,102.930,255,255,255,39.384
218,47.506,255,255,255,25.714
219,21.114,255,255,255,16.919
220,5.278,255,255,255,8.123
221,43.547,255,255,255,23.811
222,54.104,255,255,255,26.387
223,29.031,255,255,255,18.937
224,29.031,255,255,255,19.216
225,7732.911,255,255,255,341.987
226,15.835,255,255,255,15.294
227,46.186,255,255,255,25.714
228,51.465,255,255,255,26.781
229,18.475,255,255,255,15.967
230,88.414,255,255,255,34.231
231,88.414,255,255,255,34.904
232,109.528,255,255,255,40.730
233,7.918,255,255,255,9.747
234,62.022,255,255,255,30.309
235,262.602,255,255,255,62.916
236,26.392,255,255,255,17.592
237,13.196,255,255,255,12.997
238,6.598,255,255,255,9.747
239,7.918,255,255,255,9.747
240,23.753,255,255,255,17.592
241,21.114,255,255,255,17.870
242,11.876,255,255,255,11.093
243,15.835,255,255,255,12.997
244,76.537,255,255,255,34.231
245,10.557,255,255,255,12.718
246,5.278,255,255,255,6.498
247,68.620,255,255,255,31.934
248,223.014,255,255,255,55.466
249,31.671,255,255,255,21.235
250,25.073,255,255,255,19.216
251,11.876,255,255,255,12.997
252,60.702,255,255,255,29.358
253,31.671,255,255,255,20.562
254,7.918,255,255,255,8.796
255,727.105,255,255,255,104.713
256,530.483,255,255,255,88.746
257,14.516,255,255,255,14.342
258,55.424,255,255,255,27.733
259,13.196,255,255,255,12.997
260,27.712,255,255,255,18.543
261,64.661,255,255,255,29.358
262,91.053,255,255,255,35.577
263,178.147,255,255,255,52.217
264,75.218,255,255,255,30.031
265,89.733,255,255,255,35.577
266,60.702,255,255,255,29.358
267,133.281,255,255,255,44.930
268,7.918,255,255,255,9.747
269,14.516,255,255,255,13.669
270,172.869,255,255,255,49.920
271,26.392,255,255,255,18.264
272,18.475,255,255,255,15.294
273,19.794,255,255,255,14.621
274,22.433,255,255,255,17.592
275,13.196,255,255,255,13.669
276,4638.427,255,255,255,265.565
277,11.876,255,255,255,11.372
278,19.794,255,255,255,17.592
279,30.351,255,255,255,19.216
280,215.096,255,255,255,57.091
281,5.278,255,255,255,8.796
282,40.908,255,255,255,23.532
283,362.893,255,255,255,71.433
284,460.544,255,255,255,84.151
285,9.237,255,255,255,9.747
286,597.783,255,255,255,94.571
287,13.196,255,255,255,12.045
288,18.475,255,255,255,15.015
289,29.031,255,255,255,19.889
290,34.310,255,255,255,20.841
291,59.382,255,255,255,28.012
292,40.908,255,255,255,22.465
293,10.557,255,255,255,12.045
294,15.835,255,255,255,15.294
295,2744.788,255,255,255,206.849
296,32.990,255,255,255,20.841
297,175.508,255,255,255,52.496
298,43.547,255,255,255,24.763
299,17.155,255,255,255,15.294
300,18.475,255,255,255,15.294
301,25.073,255,255,255,18.264
302,6.598,255,255,255,9.747
303,158.353,255,255,255,46.949
304,32.990,255,255,255,22.465
305,29.031,255,255,255,20.168
306,36.949,255,255,255,23.811
307,26.392,255,255,255,18.264
308,76.537,255,255,255,32.607
309,15.835,255,255,255,13.669
310,18.475,255,255,255,15.967
311,14.516,255,255,255,12.997
312,18.475,255,255,255,14.342
313,26.392,255,255,255,19.216
314,11.876,255,255,255,11.093
315,55.424,255,255,255,26.109
316,52.784,255,255,255,26.387
317,17.155,255,255,255,14.342
318,10.557,255,255,255,12.045
319,607.020,255,255,255,96.196
320,175.508,255,255,255,52.217
321,79.177,255,255,255,33.558
322,4334.917,255,255,255,258.394
323,51.465,255,255,255,26.387
324,39.588,255,255,255,23.811
325,25.073,255,255,255,17.592
326,36.949,255,255,255,21.514
327,13.196,255,255,255,13.669
328,21.114,255,255,255,15.967
329,19.794,255,255,255,16.919
330,687.516,255,255,255,102.021
331,234.890,255,255,255,56.418
332,1968.857,255,255,255,172.618
333,27.712,255,255,255,18.264
334,62.022,255,255,255,30.309
335,26.392,255,255,255,17.870
336,43.547,255,255,255,25.436
337,100.290,255,255,255,36.808
338,35.629,255,255,255,21.514
339,32.990,255,255,255,20.562
340,2705.199,255,255,255,200.909
341,9.237,255,255,255,11.372
342,19.794,255,255,255,16.640
343,15.835,255,255,255,14.342
344,47.506,255,255,255,24.090
345,17.155,255,255,255,14.342
346,40.908,255,255,255,23.811
347,58.063,255,255,255,29.636
348,25.073,255,255,255,18.543
349,212.457,255,255,255,57.091
350,47.506,255,255,255,25.436
351,13.196,255,255,255,12.045
352,27.712,255,255,255,18.937
353,44.867,255,255,255,23.138
354,15.835,255,255,255,13.669
355,5.278,255,255,255,6.498
356,7.918,255,255,255,8.796
357,14.516,255,255,255,12.997
358,14.516,255,255,255,12.997
359,5.278,255,255,255,6.498
360,36.949,255,255,255,21.514
361,23.753,255,255,255,16.919
362,9.237,255,255,255,10.420
363,35.629,255,255,255,20.841
364,14.516,255,255,255,13.669
365,44.867,255,255,255,24.484
366,10.557,255,255,255,12.045
367,11.876,255,255,255,12.045
368,18.475,255,255,255,15.967
369,22.433,255,255,255,15.967
370,7.918,255,255,255,10.420
371,46.186,255,255,255,24.484
372,10.557,255,255,255,12.718
373,97.651,255,255,255,37.759
374,9.237,255,255,255,10.420
375,58.063,255,255,255,27.733
376,36.949,255,255,255,23.811
377,137.239,255,255,255,45.325
378,34.310,255,255,255,21.792
379,6.598,255,255,255,8.796
380,5.278,255,255,255,8.123
381,11.876,255,255,255,12.997
382,5.278,255,255,255,8.796
383,1054.368,255,255,255,128.245
384,18.475,255,255,255,16.919
385,54.104,255,255,255,27.060
386,30.351,255,255,255,19.889
387,34.310,255,255,255,20.562
388,15.835,255,255,255,13.669
389,38.269,255,255,255,24.090
390,6.598,255,255,255,9.747
391,19.794,255,255,255,15.967
392,71.259,255,255,255,31.655
393,59.382,255,255,255,28.685
394,47.506,255,255,255,24.763
395,4869.359,255,255,255,276.101
396,9.237,255,255,255,9.747
397,47.506,255,255,255,25.714
398,585.907,255,255,255,94.571
399,25.073,255,255,255,18.543
400,21.114,255,255,255,15.967
401,311.428,255,255,255,67.117
402,9.237,255,255,255,10.420
403,5.278,255,255,255,6.498
404,6.598,255,255,255,8.123
405,15.835,255,255,255,15.294
406,34.310,255,255,255,22.186
407,83.135,255,255,255,33.280
408,42.228,255,255,255,24.090
409,419.636,255,255,255,80.902
410,25.073,255,255,255,18.264
411,13.196,255,255,255,14.342
412,42.228,255,255,255,25.436
413,98.971,255,255,255,38.826
414,273.159,255,255,255,64.935
415,76.537,255,255,255,31.261
416,286.355,255,255,255,65.887
417,14.516,255,255,255,14.342
418,19.794,255,255,255,15.294
419,17.155,255,255,255,15.294
420,31.671,255,255,255,20.841
421,25.073,255,255,255,17.592
422,13.196,255,255,255,12.997
423,7.918,255,255,255,10.420
424,205.859,255,255,255,53.842
425,15.835,255,255,255,13.669
426,13.196,255,255,255,12.997
427,23.753,255,255,255,17.592
428,29.031,255,255,255,18.937
429,15.835,255,255,255,13.669
430,9.237,255,255,255,12.045
431,40.908,255,255,255,23.811
432,224.334,255,255,255,58.994
433,89.733,255,255,255,36.135
434,13.196,255,255,255,13.669
435,10.557,255,255,255,11.372
436,155.714,255,255,255,48.968
437,9.237,255,255,255,10.420
438,208.498,255,255,255,55.745
439,14.516,255,255,255,12.997
440,29.031,255,255,255,18.264
441,40.908,255,255,255,24.484
442,55.424,255,255,255,27.733
443,29.031,255,255,255,19.889
444,5.278,255,255,255,8.796
445,211.138,255,255,255,54.793
446,7.918,255,255,255,10.420
447,29.031,255,255,255,20.841
448,118.765,255,255,255,42.075
449,17.155,255,255,255,15.015
450,162.312,255,255,255,48.574
451,44.867,255,255,255,23.811
452,21.114,255,255,255,17.592
453,23.753,255,255,255,18.264
454,21.114,255,255,255,15.967
455,151.755,255,255,255,46.949
456,14.516,255,255,255,12.718
457,14.516,255,255,255,12.718
458,58.063,255,255,255,27.733
459,22.433,255,255,255,16.640
460,96.331,255,255,255,37.202
461,9.237,255,255,255,11.372
462,109.528,255,255,255,38.153
463,6.598,255,255,255,8.796
464,5.278,255,255,255,8.123
465,21.114,255,255,255,15.967
466,19.794,255,255,255,15.967
467,120.084,255,255,255,42.354
468,6414.621,255,255,255,308.429
469,21.114,255,255,255,16.640
470,7.918,255,255,255,10.420
471,5.278,255,255,255,8.796
472,7.918,255,255,255,9.747
473,65.980,255,255,255,30.982
474,14.516,255,255,255,13.669
475,10.557,255,255,255,12.045
476,6.598,255,255,255,9.747
477,38.269,255,255,255,22.186
478,10.557,255,255,255,10.420
479,43.547,255,255,255,23.138
480,34.310,255,255,255,21.514
481,25.073,255,255,255,18.264
482,35.629,255,255,255,21.792
483,22.433,255,255,255,16.919
484,26.392,255,255,255,18.264
485,10.557,255,255,255,10.420
486,15.835,255,255,255,14.342
487,164.951,255,255,255,49.247
488,17.155,255,255,255,14.342
489,62.022,255,255,255,29.636
490,29.031,255,255,255,19.216
491,378.728,255,255,255,74.125
492,5.278,255,255,255,8.796
493,411.718,255,255,255,79.277
494,25.073,255,255,255,18.543
495,339.140,255,255,255,72.385
496,51.465,255,255,255,26.387
497,6.598,255,255,255,8.796
498,18.475,255,255,255,15.294
499,10.557,255,255,255,12.045
500,9.237,255,255,255,10.420
501,7305.358,255,255,255,336.998
502,14.516,255,255,255,13.669
503,22.433,255,255,255,18.264
504,6.598,255,255,255,8.796
505,55.424,255,255,255,27.454
506,566.112,255,255,255,94.293
507,2623.383,255,255,255,201.697
508,15.835,255,255,255,14.342
509,5.278,255,255,255,8.796
510,51.465,255,255,255,27.060
511,30.351,255,255,255,19.889
512,35.629,255,255,255,22.465
513,5.278,255,255,255,8.796
514,19.794,255,255,255,17.592
515,40.908,255,255,255,23.138
516,18.475,255,255,255,15.967
517,126.683,255,255,255,43.027
518,9.237,255,255,255,11.093
519,26.392,255,255,255,18.543
520,47.506,255,255,255,24.763
521,517.287,255,255,255,89.025
522,34.310,255,255,255,21.514
523,21.114,255,255,255,16.919
524,3124.835,255,255,255,219.289
525,5.278,255,255,255,8.796
526,10.557,255,255,255,11.372
527,6.598,255,255,255,8.796
528,13.196,255,255,255,14.342
529,14.516,255,255,255,13.669
530,11.876,255,255,255,11.093
531,7.918,255,255,255,9.747
532,30.351,255,255,255,19.889
533,13.196,255,255,255,12.997
534,35.629,255,255,255,21.514
535,17.155,255,255,255,15.294
536,14.516,255,255,255,12.718
537,15.835,255,255,255,14.342
538,102.930,255,255,255,38.153
539,63.341,255,255,255,27.733
540,25.073,255,255,255,18.264
541,23.753,255,255,255,19.216
542,7.918,255,255,255,9.747
543,17.155,255,255,255,15.294
544,25.073,255,255,255,17.313
545,10.557,255,255,255,12.045
546,22.433,255,255,255,15.967
547,6.598,255,255,255,9.747
548,11.876,255,255,255,12.997
549,10.557,255,255,255,10.420
550,6.598,255,255,255,8.123
551,5791.766,255,255,255,297.614
552,1987.332,255,255,255,171.945
553,71.259,255,255,255,32.607
554,34.310,255,255,255,20.841
555,18.475,255,255,255,15.967
556,44.867,255,255,255,25.714
557,7340.987,255,255,255,336.046
558,6.598,255,255,255,8.796
559,197.941,255,255,255,53.563
560,15.835,255,255,255,13.669
561,23.753,255,255,255,18.543
562,23.753,255,255,255,18.543
563,42.228,255,255,255,23.811
564,52.784,255,255,255,27.060
565,36.949,255,255,255,22.186
566,29.031,255,255,255,18.543
567,46.186,255,255,255,25.436
568,38.269,255,255,255,22.465
569,25.073,255,255,255,17.313
570,43.547,255,255,255,25.436
571,39.588,255,255,255,24.090
572,159.673,255,255,255,47.901
573,17.155,255,255,255,13.669
574,283.716,255,255,255,64.541
575,17.155,255,255,255,13.669
576,131.961,255,255,255,43.700
577,22.433,255,255,255,16.919
578,47.506,255,255,255,26.109
579,13.196,255,255,255,12.997
580,44.867,255,255,255,24.763
581,6.598,255,255,255,8.123
582,230.932,255,255,255,58.042
583,50.145,255,255,255,25.436
584,42.228,255,255,255,23.138
585,7.918,255,255,255,10.420
586,9.237,255,255,255,12.045
587,15.835,255,255,255,13.669
588,7941.409,255,255,255,353.080
589,25.073,255,255,255,17.592
590,14.516,255,255,255,14.621
591,55.424,255,255,255,28.963
592,21.114,255,255,255,16.919
593,25.073,255,255,255,18.543
594,4282.132,255,255,255,255.817
595,104.249,255,255,255,37.759
596,13.196,255,255,255,14.342
597,9.237,255,255,255,10.420
598,13.196,255,255,255,12.045
599,21.114,255,255,255,16.640
600,106.888,255,255,255,39.778
601,22.433,255,255,255,16.640
602,18.475,255,255,255,15.294
603,25.073,255,255,255,18.264
604,7754.025,255,255,255,346.745
605,484.297,255,255,255,85.776
606,18.475,255,255,255,16.246
607,14.516,255,255,255,13.669
608,31.671,255,255,255,19.889
609,88.414,255,255,255,33.953
610,31.671,255,255,255,19.216
611,42.228,255,255,255,23.811
612,19.794,255,255,255,16.640
613,13.196,255,255,255,12.045
614,10.557,255,255,255,12.045
615,96.331,255,255,255,38.826
616,36.949,255,255,255,23.138
617,38.269,255,255,255,23.138
618,63.341,255,255,255,30.309
619,43.547,255,255,255,25.436
620,13.196,255,255,255,12.718
621,52.784,255,255,255,28.685
622,114.806,255,255,255,38.826
623,9.237,255,255,255,12.045
624,9.237,255,255,255,10.420
625,7.918,255,255,255,10.420
626,157.034,255,255,255,49.525
627,10.557,255,255,255,12.045
628,44.867,255,255,255,23.811
629,18.475,255,255,255,14.342
630,15.835,255,255,255,12.997
631,13.196,255,255,255,12.045
632,23.753,255,255,255,18.543
633,36.949,255,255,255,23.811
634,1463.447,255,255,255,149.480
635,30.351,255,255,255,19.889
636,9.237,255,255,255,10.420
637,51.465,255,255,255,28.012
638,50.145,255,255,255,25.830
639,80.496,255,255,255,33.558
640,18.475,255,255,255,14.342
641,40.908,255,255,255,22.186
642,29.031,255,255,255,19.216
643,114.806,255,255,255,38.432
644,6543.943,255,255,255,320.310
645,9.237,255,255,255,11.372
646,5.278,255,255,255,8.123
647,11.876,255,255,255,11.093
648,67.300,255,255,255,30.982
649,18.475,255,255,255,14.342
650,30.351,255,255,255,20.168
651,11.876,255,255,255,12.045
652,36.949,255,255,255,22.859
653,10.557,255,255,255,12.045
654,11.876,255,255,255,12.045
655,22.433,255,255,255,16.640
656,246.767,255,255,255,61.686
657,35.629,255,255,255,20.841
658,1840.855,255,255,255,164.889
659,104.249,255,255,255,37.875
660,5.278,255,255,255,6.498
661,18.475,255,255,255,16.640
662,22.433,255,255,255,16.640
663,196.622,255,255,255,54.120
664,18.475,255,255,255,16.919
665,14.516,255,255,255,14.342
666,14.516,255,255,255,13.669
667,19.794,255,255,255,15.967
668,56.743,255,255,255,28.012
669,15.835,255,255,255,15.015
670,40.908,255,255,255,24.763
671,47.506,255,255,255,26.387
672,69.939,255,255,255,32.607
673,23.753,255,255,255,17.592
674,25.073,255,255,255,18.264
675,244.128,255,255,255,60.619
676,31.671,255,255,255,19.495
677,21.114,255,255,255,16.919
678,21.114,255,255,255,17.592
679,25.073,255,255,255,19.216
680,31.671,255,255,255,19.216
681,22.433,255,255,255,15.967
682,14.516,255,255,255,12.997
683,197.941,255,255,255,55.466
684,6.598,255,255,255,8.796
685,39.588,255,255,255,24.090
686,29.031,255,255,255,19.610
687,308.789,255,255,255,69.136
688,17.155,255,255,255,15.967
689,10.557,255,255,255,12.045
690,14.516,255,255,255,13.669
691,10.557,255,255,255,12.045
692,43.547,255,255,255,24.090
693,21.114,255,255,255,15.294
694,5872.262,255,255,255,301.142
695,5.278,255,255,255,8.796
696,40.908,255,255,255,25.041
697,95.012,255,255,255,35.856
698,31.671,255,255,255,20.168
699,5.278,255,255,255,8.796
700,9.237,255,255,255,12.045
701,29.031,255,255,255,20.841
702,43.547,255,255,255,25.157
703,17.155,255,255,255,15.294
704,6.598,255,255,255,9.747
705,102.930,255,255,255,39.384
706,109.528,255,255,255,39.778
707,14.516,255,255,255,14.342
708,14.516,255,255,255,12.718
709,23.753,255,255,255,17.592
710,138.559,255,255,255,46.276
711,6.598,255,255,255,9.747
712,14.516,255,255,255,12.718
713,147.796,255,255,255,47.622
714,22.433,255,255,255,17.592
715,27.712,255,255,255,20.841
716,27.712,255,255,255,20.841
717,23.753,255,255,255,17.592
718,89.733,255,255,255,34.626
719,18.475,255,255,255,15.967
720,133.281,255,255,255,44.652
721,30.351,255,255,255,19.216
722,10.557,255,255,255,11.093
723,7.918,255,255,255,10.420
724,145.157,255,255,255,45.603
725,17.155,255,255,255,15.294
726,30.351,255,255,255,19.889
727,15.835,255,255,255,13.669
728,77.857,255,255,255,31.934
729,29.031,255,255,255,19.889
730,5269.200,255,255,255,276.495
731,29.031,255,255,255,20.841
732,13.196,255,255,255,13.669
733,9.237,255,255,255,12.045
734,9.237,255,255,255,12.045
735,21.114,255,255,255,17.592
736,56.743,255,255,255,28.012
737,249.406,255,255,255,61.292
738,13.196,255,255,255,12.045
739,5.278,255,255,255,8.796
740,40.908,255,255,255,23.138
741,21.114,255,255,255,15.688
742,21.114,255,255,255,15.967
743,5.278,255,255,255,8.123
744,15.835,255,255,255,15.294
745,6.598,255,255,255,8.796
746,13.196,255,255,255,14.342
747,10.557,255,255,255,12.045
748,8710.742,255,255,255,362.270
749,14.516,255,255,255,13.669
750,149.116,255,255,255,47.901
751,7.918,255,255,255,10.420
752,11.876,255,255,255,12.045
753,13.196,255,255,255,13.669
754,25.073,255,255,255,19.216
755,92.373,255,255,255,34.904
756,80.496,255,255,255,34.231
757,6.598,255,255,255,8.123
758,36.949,255,255,255,23.138
759,126.683,255,255,255,41.797
760,35.629,255,255,255,21.514
761,18.475,255,255,255,14.342
762,32.990,255,255,255,20.562
763,48.826,255,255,255,25.436
764,390.604,255,255,255,75.355
765,11.876,255,255,255,12.997
766,69.939,255,255,255,31.934
767,64.661,255,255,255,28.406
768,85.775,255,255,255,34.510
769,21.114,255,255,255,15.967
770,21.114,255,255,255,17.592
771,179.467,255,255,255,49.247
772,39.588,255,255,255,23.138
773,27.712,255,255,255,18.543
774,13.196,255,255,255,12.718
775,110.847,255,255,255,41.403
776,39.588,255,255,255,23.138
777,6.598,255,255,255,8.796
778,79.177,255,255,255,32.886
779,19.794,255,255,255,15.967
780,38.269,255,255,255,23.138
781,19.794,255,255,255,15.015
782,22.433,255,255,255,17.592
783,5.278,255,255,255,8.796
784,7.918,255,255,255,8.796
785,5.278,255,255,255,8.796
786,333.861,255,255,255,71.039
787,31.671,255,255,255,19.216
788,48.826,255,255,255,24.763
789,9.237,255,255,255,10.420
790,15.835,255,255,255,15.294
791,6.598,255,255,255,8.796
792,52.784,255,255,255,27.339
793,22.433,255,255,255,17.592
794,22.433,255,255,255,16.919
795,27.712,255,255,255,20.841
796,9.237,255,255,255,11.093
797,62.022,255,255,255,29.358
798,7.918,255,255,255,9.747
799,50.145,255,255,255,27.060
800,32.990,255,255,255,20.562
801,25.073,255,255,255,17.592
802,5.278,255,255,255,8.123
803,11.876,255,255,255,12.045
804,5.278,255,255,255,8.123
805,36.949,255,255,255,21.514
806,23.753,255,255,255,19.216
807,34.310,255,255,255,21.235
808,42.228,255,255,255,23.811
809,13.196,255,255,255,12.718
810,46.186,255,255,255,24.090
811,17.155,255,255,255,13.669
812,48.826,255,255,255,26.109
813,13.196,255,255,255,12.718
814,9846.925,255,255,255,391.628
815,4713.645,255,255,255,265.123
816,32.990,255,255,255,20.168
817,48.826,255,255,255,24.484
818,55.424,255,255,255,27.339
819,526.524,255,255,255,88.746
820,31.671,255,255,255,19.216
821,46.186,255,255,255,23.811
822,5.278,255,255,255,8.796
823,7.918,255,255,255,9.747
824,40.908,255,255,255,22.859
825,9.237,255,255,255,10.420
826,10.557,255,255,255,12.045
827,40.908,255,255,255,22.859
828,42.228,255,255,255,24.763
829,46.186,255,255,255,26.387
830,10.557,255,255,255,12.045
831,48.826,255,255,255,24.484
832,72.579,255,255,255,30.982
833,25.073,255,255,255,18.264
834,13.196,255,255,255,12.045
835,30.351,255,255,255,20.841
836,51.465,255,255,255,27.733
837,32.990,255,255,255,21.514
838,5.278,255,255,255,8.123
839,36.949,255,255,255,21.514
840,6.598,255,255,255,9.747
841,5406.440,255,255,255,291.395
842,22.433,255,255,255,17.592
843,11.876,255,255,255,12.997
844,118.765,255,255,255,41.797
845,7.918,255,255,255,11.093
846,27.712,255,255,255,19.216
847,23.753,255,255,255,18.264
848,55.424,255,255,255,28.685
849,245.447,255,255,255,60.061
850,25.073,255,255,255,18.543
851,23.753,255,255,255,17.592
852,62.022,255,255,255,29.358
853,14.516,255,255,255,12.997
854,32.990,255,255,255,22.465
855,15.835,255,255,255,12.997
856,292.953,255,255,255,66.165
857,35.629,255,255,255,20.841
858,129.322,255,255,255,42.075
859,26.392,255,255,255,19.216
860,225.653,255,255,255,58.994
861,6.598,255,255,255,8.796
862,36.949,255,255,255,23.811
863,133.281,255,255,255,43.027
864,29.031,255,255,255,20.168
865,22.433,255,255,255,17.592
866,54.104,255,255,255,28.406
867,6.598,255,255,255,8.796
868,25.073,255,255,255,17.592
869,21.114,255,255,255,15.967
870,29.031,255,255,255,20.841
